OS,AYI,Acuity Brands Inc (Holding Comp ,173.93,22.6096
OS,AZO,AutoZone Inc. Common ,696.67,32.7636
OS,BWA,BorgWarner Inc. Common ,38.69,30.7819
OS,CBG,CBRE Group Inc Common ,32.8,34.0835
OS,FFIV,F5 Networks Inc. ,139.43,35.3007
OS,GRMN,Garmin Ltd. ,49.99,39.146
OS,GT,Goodyear Tire & Rubber Company  ,34.6,38.6391
OS,NWL,Newell Rubbermaid Inc. Common S ,46.18,32.057
OS,ORLY,O'Reilly Automotive Inc. ,255.51,30.3387
OS,RHI,Robert Half International Inc.  ,45.96,35.9213
OS,ROST,Ross Stores Inc. ,63.66,32.9922
OS,TJX,TJX Companies Inc. (The) Commo ,76.71,38.2861
OS,HSIC, Henry Schein  Inc. ,168.82,42.1751
OS,COTY,Coty Inc. ,17.18,29.8962
OB,AMZN,Amazon.com Inc. ,906.83,80.9668
OB,CHTR,Charter Communications Inc. ,331.52,65.6741
OB,COG,Cabot Oil & Gas Corporation Com ,24.58,63.9942
OB,FMC,FMC Corporation Common ,71.38,83.0474
OB,MJN,Mead Johnson Nutrition Company  ,89.4,77.4807
OB,PLD,ProLogis Inc. Common ,52.5,63.9036
OB,SPLS,Staples Inc. ,9.51,65.1293
OB,VRTX,Vertex Pharmaceuticals Incorpor ,112.29,77.5211
OB,WMB,Williams Companies Inc. (The)  ,29.92,62.0088
