OS,DUK,Duke Energy Corporation (Holdin ,83.99,28.7474
OS,FE,FirstEnergy Corporation Common  ,30.45,27.3437
OS,PCG,Pacific Gas & Electric Co. Comm ,44.81,16.6629
OS,PPL,PP&L Corporation Common ,30.91,15.6969
OS,SRE,Sempra Energy Common ,107.08,26.5511
OS,DLPH, Delphi Automotive plc Ordinary  ,52.92,24.9928
OB,AKAM,Akamai Technologies Inc. ,65.43,79.616
OB,ALL,Allstate Corporation (The) Comm ,104.91,71.7502
OB,AMG,Affiliated Managers Group Inc. ,206.51,72.8763
OB,APC,Anadarko Petroleum Corporation  ,53.76,73.9992
OB,BA,Boeing Company (The) Common Sto ,296.35,72.6928
OB,BBY,Best Buy Co. Inc. Common ,68.42,75.584
OB,CAT,Caterpillar Inc. Common ,158.42,83.1889
OB,CF,CF Industries Holdings Inc. Co ,42.61,70.6826
OB,CHD,Church & Dwight Company Inc. C ,50.18,71.7285
OB,CHRW,C.H. Robinson Worldwide Inc. ,89.46,71.5948
OB,CLX,Clorox Company (The) Common Sto ,149,76.7656
OB,COF,Capital One Financial Corporati ,100.3,70.7549
OB,CVX,Chevron Corporation Common Stoc ,125.58,76.1862
OB,DE,Deere & Company Common ,157.7,75.0186
OB,DFS,Discover Financial Services Com ,77.5,77.4939
OB,DPS,Dr Pepper Snapple Group Inc Dr ,96.89,74.8562
OB,DRI,Darden Restaurants Inc. Common ,97.5,79.8828
OB,DVA,DaVita Inc. Common ,72.36,72.8486
OB,EMR,Emerson Electric Company Common ,69.98,75.7839
OB,ESRX,Express Scripts Holding Company ,74.99,81.3287
OB,FAST,Fastenal Company ,55.14,71.5315
OB,FCX,Freeport-McMoRan Copper & Gold ,19.27,86.491
OB,FLR,Fluor Corporation Common ,51.76,73.7278
OB,KORS,Michael Kors Holdings Limited O ,63.55,75.2221
OB,LOW,Lowe's Companies Inc. Common S ,92.86,76.0025
OB,LUV,Southwest Airlines Company Comm ,65.87,76.9951
OB,LYB,LyondellBasell Industries NV Or ,111.16,70.0585
OB,MAR,Marriot International Common St ,136.57,79.8091
OB,MRO,Marathon Oil Corporation Common ,17.07,70.2856
OB,MUR,Murphy Oil Corporation Common S ,31.65,70.2902
OB,NSC,Norfolk Southern Corporation Co ,145.31,70.7785
OB,NUE,Nucor Corporation Common ,64.34,70.2472
OB,OXY,Occidental Petroleum Corporatio ,73.7,77.153
OB,PGR,Progressive Corporation (The) C ,56.51,74.699
OB,PH,Parker-Hannifin Corporation Com ,199.21,70.2474
OB,PXD,Pioneer Natural Resources Compa ,172.58,72.1923
OB,ROST,Ross Stores Inc. ,80.61,75.0031
OB,SJM,J.M. Smucker Company (The) New  ,124.89,72.2244
OB,T,AT&T Inc. ,39.18,70.2563
OB,TIF,Tiffany & Co. Common ,104.22,70.6491
OB,TMK,Torchmark Corporation Common St ,91.16,74.9849
OB,TROW,T. Rowe Price Group Inc. ,105.34,72.797
OB,TSCO,Tractor Supply Company ,75.08,75.6937
OB,TXN,Texas Instruments Incorporated ,104.82,73.8999
OB,UAL,United Continental Holdings ,67.54,73.4613
OB,UNP,Union Pacific Corporation Commo ,135.12,70.8351
OB,URI,United Rentals Inc. Common Sto ,173.33,73.9193
OB,UTX,United Technologies Corporation ,128.12,78.7706
OB,VLO,Valero Energy Corporation Commo ,92.3,77.5168
OB,VZ,Verizon Communications Inc. Com ,53.43,70.2423
OB,WMB,Williams Companies Inc. (The)  ,30.51,70.0747
OB,WYN,Wyndham Worldwide Corp Common   ,116.66,70.2444
OB,GWW, W.W. Grainger  Inc. Common Stoc ,237.96,75.0681
OB,HAL, Halliburton Company Common Stoc ,48.57,74.552
OB,HD, Home Depot  Inc. (The) Common S ,189.78,75.7993
OB,HP, Helmerich & Payne  Inc. Common  ,64.82,71.3787
OB,LKQ, LKQ Corporation ,41.19,70.889
OB,PSX, Phillips 66 Common ,101.96,71.4023
OB,COTY,Coty Inc. ,20.07,73.8057
OB,SYF,Synchrony Financial Common Stoc,38.97,73.0497
OB,ARNC,Arconic Inc.,27.62,77.3885
