ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BSPM,Biostar Pharmaceuticals Inc. ,2017-01-03,2.72,-0.040021203458309174,-0.07224103808403015,34.596,5.97235,0.21790303964482938
CADC,China Advanced Construction Mat ,2017-01-03,2.05,-0.00955604761838913,-0.030864611268043518,37.8615,20.932,0.14262882900361346
CLD,Cloud Peak Energy Inc Common St ,2017-01-03,5.38,-0.0563526451587677,-0.10884793102741241,38.0408,20.7793,0.1605870062034832
DSW,DSW Inc. Common ,2017-01-03,21.12,-0.39006855245679617,-0.4894658327102661,29.3372,6.52315,0.22771880682428045
FN,Fabrinet Ordinary Shares ,2017-01-03,37.98,-0.2381967529654503,-0.7152579724788666,34.8353,35.8493,0.11098053547720697
FNSR,Finisar Corporation ,2017-01-03,29.34,-0.31075572688132524,-0.4300389587879181,38.8611,7.64471,0.13997683690141965
GSM,Globe Specialty Metals Inc. ,2017-01-03,9.25,-0.21239091455936432,-0.44659723713994026,26.3911,24.886,0.17628660882455782
LAKE,Lakeland Industries Inc. ,2017-01-03,10,-0.1299036203417927,-0.1886557638645172,29.7003,22.1785,0.15119080824386377
VALU,Value Line Inc. ,2017-01-03,18.73,-0.3449268341064453,-0.5533673912286758,35.4193,21.0348,0.1572324309379224
XRX,Xerox Corporation Common ,2017-01-03,6.89,-0.15466822683811188,-0.3762938380241394,11.4561,5.33392,0.2407030900551268
HURN, Huron Consulting Group Inc. ,2017-01-03,46.1,-0.539379894733429,-1.1153572797775269,26.1628,8.2314,0.1618428322813906
BZQ,ProShares UltraShort MSCI Brazil ETF,2017-01-03,17.01,-0.4360416531562805,-0.6626400351524353,36.1895,7.05839,0.24854255659253405
HLG,Hailiang Education Group Inc.,2017-01-03,7.35,-0.037877678871154785,-0.10417196154594421,14.1377,0,0.11105441534638963
CFMS,ConforMIS Inc ,2017-01-03,7.8,-0.08099313080310822,-0.11288726329803467,35.5079,16.9969,0.18048733031614103
