ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AVEO,AVEO Pharmaceuticals Inc. ,2016-12-16,0.57,0.0005176905542612076,-0.0020786896347999573,36.319,14.5503,0.145816618995874
CPST,Capstone Turbine Corporation ,2016-12-16,0.81,-0.0015462152659893036,-0.02012450248003006,34.2645,33.5613,0.14932103160757665
CTIB,CTI Industries Corporation ,2016-12-16,5.7,-0.05106931924819946,-0.12603476643562317,33.7009,6.56361,0.1118079592342147
DMRC,Digimarc Corporation ,2016-12-16,27.95,-0.16020667552947998,-0.4307490587234497,35.0137,16.8254,0.160935050250439
GNW,Genworth Financial Inc Common S ,2016-12-16,3.88,-0.02460513263940811,-0.07035791873931885,32.2358,26.8555,0.13984275228303092
JWN,Nordstrom Inc. Common ,2016-12-16,50.48,-0.7867010235786438,-1.970602810382843,31.9664,24.7447,0.193447069136126
KOOL,THERMOGENESIS Corp. ,2016-12-16,2.74,-0.024421390146017075,-0.06414225697517395,39.4939,13.438,0.17646156810127456
OFIX,Orthofix International N.V. ,2016-12-16,34.56,-0.22859950363636017,-0.7646759748458862,28.8915,34.0621,0.11410909892331254
PAAS,Pan American Silver Corp. ,2016-12-16,14.71,-0.29377492517232895,-0.6069424748420715,37.1988,13.9425,0.24647371407993324
PVH,PVH Corp. Common ,2016-12-16,91.98,-1.5545588731765747,-2.992612361907959,29.7211,3.97184,0.18331872606724073
RENN,Renren Inc. American Depositary ,2016-12-16,1.66,-0.011433422565460205,-0.02701447904109955,33.2814,3.05435,0.16538850003352454
RL,Ralph Lauren Corporation Common ,2016-12-16,94.75,-1.702697604894638,-2.8281983137130737,29.817,5.77164,0.21944883142678032
SOFO,Sonic Foundry Inc. ,2016-12-16,4.24,-0.06908813118934631,-0.15450772643089294,34.4381,19.9925,0.2430255929956012
YPF,YPF Sociedad Anonima Common Sto ,2016-12-16,15.09,-0.07392281293869019,-0.22199636697769165,31.7085,11.0657,0.1156556177417766
ZNH,China Southern Airlines Company ,2016-12-16,26.25,-0.24102836847305298,-0.38931846618652344,33.2267,8.43702,0.11349986747873939
ARR, ARMOUR Residential REIT  Inc. ,2016-12-16,20.51,-0.2064734697341919,-0.44036978483200073,29.1962,13.5748,0.12109074932477217
GURE, Gulf Resources  Inc. ,2016-12-16,2.1,-0.027467085048556328,-0.050792272202670574,38.301,19.003,0.1451542025849495
HL, Hecla Mining Company Common Sto ,2016-12-16,5.39,-0.10202408581972122,-0.190267875790596,37.0169,15.5377,0.17793169906169717
HPJ, Hong Kong Highpower Technology ,2016-12-16,2.45,-0.022803448140621185,-0.04380764812231064,35.6561,12.3266,0.14778161344194674
RGLD, Royal Gold  Inc. ,2016-12-16,61.39,-0.7617325782775879,-1.5729587078094482,33.8114,15.2918,0.14612992316594264
YINN, Direxion Daily China Bull 3x Sh ,2016-12-16,15.11,-0.23331284523010254,-0.5428520441055298,33.9247,15.0352,0.22947116746075594
XPP,ProShares Ultra FTSE China 25 ETF,2016-12-16,46.84,-0.466017946600914,-1.0929099321365356,34.9253,14.372,0.15523616127364556
JTPY,JetPay Corporation ,2016-12-16,2.35,-0.032545650377869606,-0.04956106096506119,37.7919,23.4568,0.18651980484160324
DFVL,iPath US Treasury 5-year Bull ETN ,2016-12-16,62.79,,,0.0699829,0.899633,0.142187080293479
CCLP,CSI Compressco LP,2016-12-16,9.15,-0.08062297850847244,-0.15700802206993103,36.0102,13.9798,0.14106143326421935
ATTO,Atento S.A. Ordinary Shares,2016-12-16,6.9,-0.14116241037845612,-0.23381870985031128,26.5758,11.8041,0.24788082161483216
VNRX,VOLITIONRX LTD,2016-12-16,4,-0.02333618327975273,-0.07506707310676575,39.761,16.7668,0.14485753381320846
