ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AMD,Advanced Micro Devices Inc. Co ,2017-04-12,12.76,-0.1744946539402008,-0.287183191627264,39.4242,19.7406,0.14137845641562674
ANGO,AngioDynamics Inc. ,2017-04-12,15.51,-0.1887878532288596,-0.32783445715904236,27.3829,10.1076,0.12723518669244996
CCCL,China Ceramics Co. Ltd. ,2017-04-12,1.82,-0.03586277551949024,-0.0695970356464386,28.2946,10.4954,0.204517478056282
CRY,CryoLife Inc. Common ,2017-04-12,14.95,-0.09061723947525024,-0.19190794229507446,32.5744,16.5198,0.1285545190196761
ECHO,Echo Global Logistics Inc. ,2017-04-12,19.05,-0.0977332592010498,-0.32905447483062744,28.9627,14.0073,0.13844783503003658
ELMD,Electromed Inc. Common ,2017-04-12,4.55,-0.050349798053503036,-0.08075930131599307,37.6659,13.4572,0.10923378716739833
GCAP,GAIN Capital Holdings Inc. Com ,2017-04-12,7.68,-0.08174499124288559,-0.15183511562645435,39.3132,19.5215,0.12430898583135674
GHM,Graham Corporation Common ,2017-04-12,21.25,-0.14120158553123474,-0.16103047132492065,32.8902,24.951,0.10859493933082014
INFN,Infinera Corporation ,2017-04-12,9.35,-0.12804938852787018,-0.14493191242218018,33.288,9.87319,0.1909453867618179
IRWD,Ironwood Pharmaceuticals Inc. ,2017-04-12,15.5,-0.2108629047870636,-0.2737756371498108,29.7915,8.4804,0.14928646281906102
LWAY,Lifeway Foods Inc. ,2017-04-12,9.27,-0.1440132111310959,-0.22058892250061035,29.8653,9.51984,0.19756998193071332
MNOV,MediciNova Inc. ,2017-04-12,4.91,-0.07975036650896072,-0.17298102378845215,18.9652,6.36039,0.19652148039215445
MSCC,Microsemi Corporation ,2017-04-12,47.32,-0.2893714904785156,-0.45264101028442383,26.9141,21.8297,0.12209694882137777
MSM,MSC Industrial Direct Company  ,2017-04-12,91.23,-1.0714657306671143,-1.8846726417541504,22.7717,5.58619,0.1395373869655969
MT,Arcelor Mittal NY Registry Shar ,2017-04-12,7.49,-0.0775582566857338,-0.13769832253456116,28.3459,12.8367,0.18121673351091355
MTSC,MTS Systems Corporation ,2017-04-12,45.4,-0.6913215517997742,-1.7432618141174316,22.6164,34.3131,0.1846003589216121
NFG,National Fuel Gas Company Commo ,2017-04-12,54.05,-0.7038156986236572,-1.3830502033233643,24.1556,31.5564,0.1387212629909758
RPRX,Repros Therapeutics Inc. ,2017-04-12,1.03,-0.01364964060485363,-0.02060025930404663,25.1058,4.30094,0.2048417122918702
SIF,SIFCO Industries Inc. Common S ,2017-04-12,7.05,-0.10960181057453156,-0.11266177892684937,34.0331,15.4184,0.2451927095578833
THTI,THT Heat Transfer Technology I ,2017-04-12,0.16,-0.002008977811783552,-0.004648802801966667,24.4148,0,0.13997681781187668
TSRI,TSR Inc. ,2017-04-12,4.75,-0.037673793733119965,-0.10692337155342102,39.6463,37.3016,0.1737301889622021
UIS,Unisys Corporation New Common S ,2017-04-12,11.8,-0.23892582952976227,-0.37052011489868164,21.5055,7.07367,0.2374523612749251
VDSI,VASCO Data Security Internation ,2017-04-12,12.1,-0.0644436776638031,-0.14933252334594727,30.9816,9.46569,0.11237224951712249
ACRX, AcelRx Pharmaceuticals  Inc. ,2017-04-12,2.65,-0.04575829207897186,-0.06362457573413849,30.4331,2.38095,0.20348684559794947
AL, Air Lease Corporation Class A C ,2017-04-12,35.78,-0.2474706768989563,-0.40372002124786377,30.0587,21.0708,0.10063565128440728
GTXI, GTx  Inc. ,2017-04-12,4.26,-0.07188364863395691,-0.11578696966171265,34.1038,4.69424,0.2267058305014544
SENEB, Seneca Foods Corp. ,2017-04-12,34.95,-0.2393054962158203,-0.5346215963363647,11.4662,0,0.1445071388559631
SOXL, Direxion Daily Semiconductor Bu ,2017-04-12,68.08,-1.1034310460090637,-1.8853403329849243,34.5048,26.1495,0.1791309774074792
WBKC, Wolverine Bancorp  Inc. ,2017-04-12,31,-0.22519712150096893,-0.37799549102783203,29.5589,2.02015,0.10164078610148092
ONVO,Organovo Holdings Inc. ,2017-04-12,2.84,-0.008268538862466812,-0.03545868396759033,38.4107,36.2376,0.13333910135699648
MRTX,Mirati Therapeutics Inc. ,2017-04-12,4.45,-0.0559406578540802,-0.11477750539779663,23.632,17.9151,0.22409327308978796
XPLR,Xplore Technologies Corp. ,2017-04-12,1.84,-0.01632564887404442,-0.03381888568401337,29.7495,23.0211,0.16207663990467946
ADMS,Adamas Pharmaceuticals Inc. ,2017-04-12,16.11,-0.14090484380722046,-0.1867484152317047,33.3664,14.4433,0.10370561546081987
EGLT,Egalet Ltd. ,2017-04-12,4.16,-0.054708853363990784,-0.1003151535987854,30.4438,9.53631,0.20344824617902382
FELP,Foresight Energy LP Common Unit,2017-04-12,5.4,-0.07970751821994781,-0.16050946712493896,29.4581,13.714,0.2475308918431567
FLKS,Flex Pharma Inc.,2017-04-12,3.5,-0.05899576097726822,-0.12720206379890442,30.9145,9.95168,0.22882825497163717
NVIV,InVivo Therapeutics Holdings Corp.,2017-04-12,3.55,-0.0401669442653656,-0.06511485576629639,31.1639,8.14814,0.19245004812354571
NTRA,Natera  Inc.,2017-04-12,7.51,-0.09027081727981567,-0.21405375003814697,25.2987,6.96974,0.19657927942507047
