OS,ADS,Alliance Data Systems Corporati ,200.14,29.5031
OS,BMY,Bristol-Myers Squibb Company Co ,59.29,25.3328
OS,DVA,DaVita Inc. Common ,64.48,16.3658
OS,EXR,Extra Space Storage Inc Common  ,80.79,25.8043
OS,FSLR,First Solar Inc. ,37.8,28.7324
OS,MAC,Macerich Company (The) Common S ,81.78,28.4711
OS,PSA,Public Storage Common ,224.03,22.8547
OS,SRCL,Stericycle Inc. ,85.13,22.5345
OS,T,AT&T Inc. ,41.01,29.9527
OS,UHS,Universal Health Services Inc. ,121.29,27.8516
OS,VRSN,VeriSign Inc. ,75.05,26.5594
OS,HSIC, Henry Schein  Inc. ,161.29,28.875
OB,AAPL,Apple Inc. ,109.36,71.6574
OB,ADSK,Autodesk Inc. ,63.74,72.7312
OB,AMAT,Applied Materials Inc. ,29.64,79.9345
OB,APD,Air Products and Chemicals Inc ,155.68,78.2084
OB,BHI,Baker Hughes Incorporated Commo ,52.7,72.6444
OB,BLL,Ball Corporation Common ,80.58,75.7967
OB,CTAS,Cintas Corporation ,113.79,75.087
OB,DE,Deere & Company Common ,87.32,72.3769
OB,DVN,Devon Energy Corporation Common ,44.33,70.0582
OB,ENDP,Endo Health Solutions Inc. ,23.03,70.0299
OB,EW,Edwards Lifesciences Corporatio ,118.07,73.4137
OB,FDX,FedEx Corporation Common ,168.63,70.2307
OB,FL,Footlocker Inc. ,68.49,83.0656
OB,ITW,Illinois Tool Works Inc. Common ,119.64,75.1989
OB,JWN,Nordstrom Inc. Common ,52.64,73.2956
OB,MCHP,Microchip Technology Incorporat ,61.3,74.0722
OB,MRO,Marathon Oil Corporation Common ,16.8,72.2717
OB,MS,Morgan Stanley Common ,30.55,71.1488
OB,MU,Micron Technology Inc. ,16.25,73.8093
OB,NTAP,NetApp Inc. ,34.71,90.618
OB,NVDA,NVIDIA Corporation ,62.26,72.7303
OB,NWS,News Corporation ,14.11,72.8661
OB,NWSA,News Corporation ,13.74,74.4327
OB,PH,Parker-Hannifin Corporation Com ,124.37,72.0791
OB,PVH,PVH Corp. Common ,107.99,70.0443
OB,PX,Praxair Inc. Common ,122.56,72.9651
OB,PXD,Pioneer Natural Resources Compa ,185.59,79.4077
OB,ROST,Ross Stores Inc. ,65.06,72.8171
OB,SYMC,Symantec Corporation ,23.72,84.4024
OB,ULTA,Ulta Salon Cosmetics & Fragran ,274.55,79.2999
OB,URBN,Urban Outfitters Inc. ,37.81,84.528
OB,WAT,Waters Corporation Common ,160.26,70.9874
OB,XLNX,Xilinx Inc. ,53.14,76.0838
OB,YHOO,Yahoo! Inc. ,43.02,76.6205
OB,ETN, Eaton Corporation Common ,67.66,71.3107
OB,HRS, Harris Corporation Common ,90.94,71.4366
OB,MSI, Motorola Solutions  Inc. Common ,76.34,83.0794
OB,STT, State Street Corporation Common ,69.02,75.3144
OB,XYL, Xylem Inc. Common ,50.8,76.7452
OB,MNK,Mallinckrodt plc ,81.07,76.0616
OB,BXLT,Baxalta Incorporated,46.02,71.4663
