ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
URA,Global X Uranium ETF,Global Equity ETF,2016-03-17,14.34,0.160641312599182,81.6986,71.5636,0.591852,2.36740851402283
CLY,iShares 10+ Year Credit Bond Fund ETF,Fixed Income ETF,2016-03-17,58.34,0.225379526615143,93.0491,77.5696,0.753505,3.01401877403259
CIU,iShares Barclays Intermediate Credit Bond Fund ETF,Fixed Income ETF,2016-03-17,108.86,0,80.8678,71.7572,0.289931,1.15972340106964
IFEU,iShares FTSE EPRA/NAREIT Europe Index Fund ETF,Global Equity ETF,2016-03-17,37.87,0.511595070362091,97.1516,72.4356,1.08889,4.35557174682617
JXI,iShares S&P Global Utilities Sector Index Fund ETF,Global Equity ETF,2016-03-17,47.54,0.200388193130493,94.5506,73.9422,0.837797,3.35118722915649
ISHG,iShares S&P/Citigroup 1-3 Year International Treasury Bond Fund ETF,Fixed Income ETF,2016-03-17,81.76,0.320782959461212,85.9412,71.6146,0.702553,2.81021308898926
IGOV,iShares S&P/Citigroup International Treasury Fund ETF,Fixed Income ETF,2016-03-17,96.78,0.436591506004333,84.607,74.0951,0.936641,3.7465648651123
EGPT,Market Vectors Egypt Index ETF,Global Equity ETF,2016-03-17,38.44,0.506729364395142,78.3132,70.7956,1.65702,6.62808656692505
DSUM,PowerShares Chinese Yuan Dim Sum Bond Portfolio ETF,Fixed Income ETF,2016-03-17,23.15,0.0392847508192062,91.0662,73.7936,0.166437,0.665747106075287
PICB,PowerShares International Corporate Bond Portfolio ETF,Fixed Income ETF,2016-03-17,26.15,0.159169733524323,85.872,73.9666,0.414519,1.65807604789734
IGU,ProShares Ultra Investment Grade Corporate ETF,Fixed Income ETF,2016-03-17,60.26,0.882307589054108,100,97.4689,1.07391,4.29562330245972
IBND,SPDR Barclays Capital International Corporate Bond ETF,Fixed Income ETF,2016-03-17,32.42,0.159873604774475,75.5482,73.5654,0.416876,1.6675044298172
BWX,SPDR Barclays Capital International Treasury Bond ETF,Fixed Income ETF,2016-03-17,55.22,0.207994043827057,76.3172,74.1612,0.522168,2.08867263793945
LWC,SPDR Barclays Capital Long Term Credit Bond ETF,Fixed Income ETF,2016-03-17,39.16,0.168187201023102,93.5635,73.5461,0.515709,2.06283760070801
TFI,SPDR Barclays Capital Municipal Bond ETF,Fixed Income ETF,2016-03-17,48.98,0,73.6979,98.8357,8.49665,33.9866180419922
BWZ,SPDR Barclays Capital Short Term International Treasury Bond ETF,Fixed Income ETF,2016-03-17,31.2,0.124247372150421,77.8751,74.115,0.26579,1.06315875053406
SHM,SPDR Barclays Capital Short Term Municipal Bond ETF,Fixed Income ETF,2016-03-17,48.83,5.45904302597046,70.8132,99.1793,8.4906,33.9624061584473
WIP,SPDR DB International Government Inflation-Protected Bond ETF,Fixed Income ETF,2016-03-17,53.22,0.162892937660217,81.5503,71.6658,0.814972,3.25988984107971
VCSH,Vanguard Short-Term Corporate Bond ETF,Fixed Income ETF,2016-03-17,79.6,0.116724506020546,80.4705,72.7222,0.19209,0.768358945846558
ALD,WisdomTree Asia Local Debt Fund ETF,Fixed Income ETF,2016-03-17,44.85,0.129547715187073,85.8414,79.0737,0.470703,1.8828113079071
UCP,UCP Inc. ,Industrial Goods,2016-03-17,7.8,0.307033568620682,63.3866,84.9764,0.497683,1.99073112010956
LPSB,Laporte Bancorp Inc. ,Financial,2016-03-17,15.46,0.151470363140106,45.915,77.6193,0.33949,1.35796177387238
HCAP,Harvest Capital Credit Corporation ,Financial,2016-03-17,11.34,0.207337245345116,86.0961,70.9472,0.344739,1.37895691394806
EROS,Eros International Plc ,Services,2016-03-17,11.84,0.474316120147705,90.8766,77.5062,1.35,5.4000186920166
DCUB,Dominion Resources Inc. ,N/A,2016-03-17,58.62,0.333174705505371,97.7704,72.376,1.13245,4.52981424331665
DCUA,Dominion Resources Inc. ,N/A,2016-03-17,58.37,0.419885993003845,98.7206,74.2517,1.29629,5.18516111373901
CPXX,Celator Pharmaceuticals Inc. ,Healthcare,2016-03-17,8.85,1.63358664512634,70.3376,87.1916,2.53208,10.128321647644
BSCL,Guggenheim BulletShares 2021 Corp Bd ETF ,N/A,2016-03-17,20.88,0.0509801059961319,81.9513,72.1937,0.0990126,0.396050214767456
BSCM,Guggenheim BulletShares 2022 Corp Bd ETF ,N/A,2016-03-17,20.8,0.0544235706329346,93.8671,73.625,0.135633,0.542532980442047
DIRT,iPath Pure Beta Agriculture ETN ,N/A,2016-03-17,31.5,0.279359064996243,81.4814,80.0953,0.441028,1.76411247253418
EAE,Entergy Arkansas Inc. ,N/A,2016-03-17,25,0.0368565618991852,94.7618,76.7728,0.106885,0.42753803730011
ERO,iPath EUR/USD Exchange Rate ETN ,N/A,2016-03-17,42.71,0.234498664736748,68.475,70.3963,0.508641,2.03456282615662
JEM,iPath GEMS Index ETN ,N/A,2016-03-17,29.14,0.152056306600571,90.9317,78.7537,0.461974,1.84789729118347
KORU,Direxion Daily South Korea Bull 3X Shrs ,N/A,2016-03-17,24.74,0.59015679359436,86.3158,70.4951,1.93665,7.74661254882812
NGHC,National General Holdings Corp. ,Financial,2016-03-17,21.87,0.207466602325439,85.8457,72.9765,0.641239,2.56495666503906
PGAL,Global X FTSE Portugal 20 ETF ,N/A,2016-03-17,10.24,0,95.3329,70.4722,0.384554,1.53821456432343
USAG,United States Agriculture Index ,N/A,2016-03-17,19.27,0.190722338855267,33.3333,78.2685,0.230358,0.921430587768555
DCUC,Dominion Resources Inc. VA New,N/A,2016-03-17,50.56,0.246080935001373,96.2253,70.5823,0.664686,2.65874242782593
MIK,The Michaels Companies Inc.,Services,2016-03-17,27.44,0.402762651443481,81.5173,75.6522,1.57587,6.303466796875
SCTO,Global X JPMorgan US Sector Rot ,,2016-03-17,22.99,0.082172304391861,99.8574,76.1465,0.219222,0.876888573169708
VQTS,ETRACS S&P 500 VEQTOR Switch In ,,2016-03-17,20.9,0,100,84.62,0.348933,1.39573311805725
CBAY,CymaBay Therapeutics Inc.,N/A,2016-03-17,1.7,0.0969729870557785,64.1693,75.0461,0.150259,0.601034045219421
BSCO,Guggenheim BulletShares 2024 Co ,,2016-03-17,20.34,0.0573249161243439,86.4865,70.3828,0.143643,0.574572682380676
AXJV,iShares MSCI Asia ex Japan Mini ,,2016-03-17,47.38,0.347364544868469,91.0312,81.0873,1.21824,4.87296533584595
FLKS,Flex Pharma Inc.,Healthcare,2016-03-17,10.86,0.793286621570587,82.5694,70.189,1.26395,5.0557861328125
VLLV,Direxion Value Line Conservativ,,2016-03-17,25.797,0.110580489039421,100,88.1915,0.241022,0.964088559150696
RELX,RELX PLC,N/A,2016-03-17,18.71,0.147154986858368,97.78,70.1825,0.44245,1.76979947090149
CDORO,Condor Hospitality Trust Inc.,N/A,2016-03-17,29.4,2.50363266468048,33.825,92.8081,2.84567,11.3826923370361
AGM-A,Federal Agricultural Mortgage Corp.,N/A,2016-03-17,34.11,0.532103538513184,87.5609,86.8613,1.54692,6.18768358230591
