OS,ADM,Archer-Daniels-Midland Company  ,35.41,27.4089
OS,APC,Anadarko Petroleum Corporation  ,53.68,28.634
OS,DVN,Devon Energy Corporation Common ,36.44,28.2658
OS,UNP,Union Pacific Corporation Commo ,77.29,21.6304
OS,WMB,Williams Companies Inc. (The)  ,26.97,18.2652
OS,HPQ, Hewlett-Packard Company Common  ,12.15,24.8337
OS,KMI, Kinder Morgan  Inc. Common Stoc ,16.42,14.7768
OS,HYG,iShares iBoxx $ HY Corp Bond Fund ETF,82.08,27.0948
OB,AVGO,Avago Technologies Limited ,148.83,74.6638
OB,BRCM,Broadcom Corporation ,57.77,73.237
OB,COST,Costco Wholesale Corporation ,167.12,70.4825
OB,KR,Kroger Company (The) Common Sto ,41.43,75.5235
OB,LUV,Southwest Airlines Company Comm ,49.58,73.737
