AMAT,Applied Materials Inc. ,Bullish
BRCM,Broadcom Corporation ,Bullish
CME,CME Group Inc. ,Bullish
CSX,CSX Corporation Common ,Bullish
DAL,Delta Air Lines Inc. (New) Comm ,Bullish
DHR,Danaher Corporation Common Stoc ,Bullish
GM,General Motors Company Common S ,Bullish
MA,Mastercard Incorporated Common  ,Bullish
SYY,Sysco Corporation Common ,Bullish
V,Visa Inc. ,Bullish
ABBV,AbbVie Inc. ,Bullish
CI,Cigna Corporation Common ,Bearish
