ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AMX,America Movil S.A.B. de C.V. A ,2017-07-18,17.16,0.10307478904724121,0.13882404565811157,70.5928,83.005,0.10999330763587621
BCH,Banco De Chile Banco De Chile A ,2017-07-18,86.74,0.7237480878829956,0.8690629005432129,88.5486,95.5758,0.15453290036346568
CONN,Conn's Inc. ,2017-07-18,21.35,0.2422645092010498,0.5771161317825317,71.2313,76.2748,0.2259770918245373
EPAY,Bottomline Technologies Inc. ,2017-07-18,28.66,0.2964174151420593,0.5142214298248291,76.1556,80.9128,0.15261263714900125
FRO,Frontline Ltd. Ordinary Shares ,2017-07-18,6.28,0.08668330125510693,0.1140572726726532,70.239,93.7804,0.17722059179069505
KOF,Coca Cola Femsa S.A.B. de C.V.  ,2017-07-18,90.9,0.46127915382385254,0.8677196502685547,74.0559,95.7937,0.10606955325848615
LAYN,Layne Christensen Company ,2017-07-18,10.07,0.0796022117137909,0.1690446138381958,77.8453,92.4491,0.21887185300476142
LFUS,Littelfuse Inc. ,2017-07-18,183.37,1.343044400215149,2.5410308837890625,76.6881,87.1304,0.12309500446770337
MGPI,MGP Ingredients Inc. ,2017-07-18,56.28,0.6543760448694229,1.0891962051391602,73.016,96.085,0.1497553912308788
NFLX,Netflix Inc. ,2017-07-18,183.6,2.882103554904461,6.078794479370117,79.0493,93.4907,0.21313005410602986
NTAP,NetApp Inc. ,2017-07-18,43.77,0.5453424453735352,0.9342113733291626,72.4033,94.3738,0.16674583276017083
NTRI,NutriSystem Inc ,2017-07-18,57.3,0.5248700976371765,0.9553515911102295,72.1295,92.9104,0.15184695889533972
SBS,Companhia de saneamento Basico  ,2017-07-18,11.2,0.16951154172420502,0.2604217529296875,80.1176,95.2433,0.23413853547417138
SCCO,Southern Copper Corporation Com ,2017-07-18,37.81,0.3256165087223053,0.4479067325592041,70.9323,93.7118,0.12849647406606154
TSEM,Tower Semiconductor Ltd. ,2017-07-18,27.21,0.32510948181152344,0.5619139075279236,74.3604,94.9887,0.16018981298892535
FB, Facebook  Inc. ,2017-07-18,162.86,1.0670688152313232,1.5697517395019531,70.4743,95.4448,0.10151540688255421
HTHT, China Lodging Group  Limited ,2017-07-18,92.52,0.9797632694244385,2.5912368297576904,71.3672,75.516,0.18053046580101767
MXE, Mexico Equity and Income Fund   ,2017-07-18,12.18,0.07203090190887451,0.10084173083305359,77.7206,97.5931,0.10682338986760256
NORW,Global X FTSE Norway 30 ETF,2017-07-18,12.33,0.10091446340084076,0.1374821662902832,77.8279,98,0.12040480271860501
CQQQ,Guggenheim China Technology ETF,2017-07-18,50.24,0.24244612455368042,0.4321632385253906,73.6554,93.4765,0.10071764563671036
DDC,Dominion Diamond Corporation ,2017-07-18,14.1,0.16775017231702805,0.3348993957042694,75.3039,89.9828,0.15523874192323414
CHGG,Chegg Inc. ,2017-07-18,13.92,0.13527041673660278,0.2200406789779663,73.2684,95.0786,0.1965121546610259
YY,YY Inc. ,2017-07-18,67.12,0.8719605207443237,1.8879117965698242,72.2525,84.0375,0.1933796665995881
TEDU,Tarena International Inc. ,2017-07-18,21.32,0.2658897489309311,0.5255038142204285,78.7962,88.8599,0.16677096689216028
CAPL,CrossAmerica Partners LP Common,2017-07-18,27.25,0.17088553309440613,0.3135164976119995,77.0695,94.1166,0.11144048461274324
AGRX,Agile Therapeutics Inc.,2017-07-18,4.17,0.030435480177402496,0.07637698948383331,71.018,82.2325,0.14438739142284743
PYPL,PayPal Holdings  Inc.,2017-07-18,58.96,0.36878764629364014,0.5934290885925293,70.4872,86.1011,0.13935632014107174
SRG,Seritage Growth Properties,2017-07-18,46.84,0.49018484354019165,1.0499967336654663,77.1548,82.398,0.15163216461569354
