ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BA,Boeing Company (The) Common Sto ,2018-03-14,330.26,-3.355077028274536,-5.366333961486816,39.6875,27.8975,0.11845037627695652
BKE,Buckle Inc. (The) Common ,2018-03-14,18.2,-0.34472954273223877,-0.5521769523620605,31.2115,4.87704,0.2372850406191927
CPRX,Catalyst Pharmaceutical Partner ,2018-03-14,2.98,-0.0022675171494483948,-0.03822319209575653,29.9331,30.385,0.15598246938625843
FGP,Ferrellgas Partners L.P. Commo ,2018-03-14,3.45,-0.04263325035572052,-0.08024698495864868,22.3317,17.0507,0.18543590166454937
FSI,Flexible Solutions Internationa ,2018-03-14,1.51,-0.0064337365329265594,-0.02110445499420166,35.5568,11.7284,0.1249124596616962
FVE,Five Star Quality Care Inc. Co ,2018-03-14,1.25,-0.017957093194127083,-0.03886149823665619,30.9977,14.1689,0.1705595039996584
MAT,Mattel Inc. ,2018-03-14,14.18,-0.2439226508140564,-0.3832787275314331,32.6861,16.0723,0.19614587228296032
MTG,MGIC Investment Corporation Com ,2018-03-14,12.78,-0.08626717329025269,-0.2650372385978699,33.1684,39.0406,0.14551764222776478
RCMT,RCM Technologies Inc. ,2018-03-14,5.78,-0.051629338413476944,-0.0702715665102005,36.2394,24.3426,0.12985432197623967
RSYS,RadiSys Corporation ,2018-03-14,0.745,-0.008585311472415924,-0.023805655539035797,34.9258,16.8341,0.22131809166499547
SCX,L.S. Starrett Company (The) Com ,2018-03-14,7.25,-0.14297489076852798,-0.25525328516960144,29.0673,18.715,0.22026020960995513
SIG,Signet Jewelers Limited Common  ,2018-03-14,38.22,-0.7542115449905396,-1.9863369464874268,21.8626,14.715,0.23118796702711458
YPF,YPF Sociedad Anonima Common Sto ,2018-03-14,21.61,-0.10335054993629456,-0.16241240501403809,34.4647,13.821,0.10699092135005675
BXE, Bellatrix Exploration Ltd Ordin ,2018-03-14,1.11,-0.0019502006471157074,-0.00484156608581543,34.9548,18.0602,0.20922249402944512
DFRG, Del Frisco's Restaurant Group   ,2018-03-14,15.1,-0.2970587871968746,-0.4618706703186035,35.1007,16.5164,0.21237778470951263
HAS, Hasbro  Inc. ,2018-03-14,88.53,-1.0148694813251495,-1.3402903079986572,33.6955,5.74929,0.1366210541824745
HTY, John Hancock Tax-Advantaged Glo ,2018-03-14,8.73,-0.05749761313199997,-0.0903257429599762,30.9983,11.3917,0.10375170256819051
MTL, Mechel OAO Mechel OAO American  ,2018-03-14,4.53,-0.03545384481549263,-0.056120797991752625,33.8623,5.59771,0.13177961424296045
PERI, Perion Network Ltd ,2018-03-14,0.84,-0.010409468784928322,-0.01963961124420166,26.0916,11.5868,0.21334569293985
ESNT,Essent Group Ltd. ,2018-03-14,40.92,-0.47264164686203003,-1.1241501569747925,31.9025,33.1079,0.1441762852875761
AAMC,Altisource Asset Management Corporation ,2018-03-14,58.6,-0.3411496877670288,-1.2126901149749756,30.7938,16.9125,0.14610596091355685
AKBA,Akebia Therapeutics Inc. ,2018-03-14,12.26,-0.19567805528640747,-0.3805813193321228,29.9797,16.4207,0.20457724236133776
PGLC,Pershing Gold Corporation,2018-03-14,1.96,-0.014079239219427109,-0.03373914957046509,29.1304,14.9902,0.16308001532988411
ESES,Eco-Stim Energy Solutions  Inc.,2018-03-14,1.16,-0.010009439662098885,-0.018945179879665375,34.8413,8.33175,0.14858977197462947
AZRE,Azure Power Global Limited,2018-03-14,14.5,-0.2173922434449196,-0.3631390631198883,32.5938,18.3557,0.1583924647728165
VRAY,ViewRay  Inc.,2018-03-14,7.51,-0.05888836085796356,-0.16520702838897705,38.6376,30.5474,0.16617634250949379
ONS,Oncobiologics  Inc.,2018-03-14,0.975,-0.01492975652217865,-0.025407180190086365,30.0566,31.5789,0.2045252808281527
