ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
AERG,APPLIED ENERGETICS ,Technology,2016-05-16,0.07,0,79.1697,76.1103,0.0102772,0.0411086566746235
AFCB,Athens Bancshares Corporation ,Financial,2016-05-16,30,0.860803723335266,17.6955,83.4418,1.20958,4.8383092880249
ALB,Albemarle Corporation Common St ,Basic Materials,2016-05-16,77.81,1.71868371963501,89.2254,80.8936,3.9124,15.6495933532715
ANAC,Anacor Pharmaceuticals Inc. ,NULL,2016-05-16,100.67,6.99876308441162,65.2192,75.3244,8.32867,33.314697265625
ASFI,Asta Funding Inc. ,Services,2016-05-16,10.56,0.0868767499923706,79.3197,76.0867,0.23094,0.923760056495667
ATVI,Activision Blizzard Inc ,Technology,2016-05-16,39.39,0.573482513427734,87.9189,71.5594,1.62667,6.50667238235474
COOL,Majesco Entertainment Company ,Technology,2016-05-16,0.98,0.0316873844712973,85.8047,70.4735,0.068406,0.273623824119568
CVO,Cenveo Inc ,Services,2016-05-16,1.06,0.0816497504711151,82.4022,85.0477,0.196057,0.784227609634399
CYTX,Cytori Therapeutics Inc ,Healthcare,2016-05-16,2.45,0.49545431137085,61.3807,86.1052,0.811055,3.24422121047974
DLR,Digital Realty Trust Inc. Comm ,Financial,2016-05-16,97.28,0.83115816116333,93.3942,77.6922,3.17766,12.7106552124023
DW,Drew Industries Incorporated Co ,Consumer Goods,2016-05-16,74.48,1.24346256256104,88.5809,80.471,3.80524,15.2209720611572
DWSN,Dawson Geophysical Company ,Basic Materials,2016-05-16,5.88,0.195057213306427,72.9684,73.9719,0.389325,1.55729937553406
EMC,EMC Corporation Common ,Technology,2016-05-16,27.78,0.212153851985931,89.3833,74.3701,0.544755,2.17901802062988
ESBK,Elmira Savings Bank NY (The) ,Financial,2016-05-16,19,0.0994777679443359,48.7325,71.8987,0.169715,0.678858757019043
GSAT,Globalstar Inc. ,Technology,2016-05-16,2.75,0.179922699928284,50.0893,74.9176,0.28059,1.12236022949219
IVR,INVESCO MORTGAGE CAPITAL INC Co ,Financial,2016-05-16,14.22,0.191203534603119,94.1879,84.57,0.604009,2.41603660583496
MAYS,J. W. Mays Inc. ,Financial,2016-05-16,57.87,0.930756092071533,76.181,76.1313,1.98842,7.95367097854614
MGT,MGT Capital Investments Inc Com ,Conglomerates,2016-05-16,2.96,0.471939384937286,87.3412,98.5509,0.670408,2.68163251876831
MIDD,The Middleby Corporation ,Industrial Goods,2016-05-16,118.24,1.80627822875977,76.1155,72.152,3.63197,14.5278844833374
MVC,MVC Capital Inc. Common ,Financial,2016-05-16,8.07,0.110007999930531,16.9821,70.8019,0.195638,0.782550096511841
NOA,North American Energy Partners ,Basic Materials,2016-05-16,2.65,0.0717759430408478,77.8987,73.5242,0.147795,0.591178774833679
NSPH,Nanosphere Inc. ,Healthcare,2016-05-16,1.29,0.10009771771729,53.5538,85.833,0.11043,0.441720008850098
NTES,NetEase Inc. ,Technology,2016-05-16,161.62,4.51890516281128,86.7655,76.8757,7.32415,29.2965850830078
NVDA,NVIDIA Corporation ,Technology,2016-05-16,42.19,1.4605907201767,64.2755,78.4875,1.78024,7.12096452713013
TDI,Telephone and Data Systems Inc ,NULL,2016-05-16,26.22,0.0639484971761703,94.2009,72.7958,0.215635,0.862539112567902
TWER,Towerstream Corporation ,Technology,2016-05-16,0.35,0.0338559690862894,54.321,76.4874,0.0415494,0.166197463870049
UGI,UGI Corporation Common ,Utilities,2016-05-16,42.89,0.31991171836853,94.1748,74.5733,0.826623,3.30649375915527
