OS,ESS,Essex Property Trust Inc. Comm ,209.2,43.3434
OS,UDR,UDR Inc. Common ,33.42,44.4552
OB,APC,Anadarko Petroleum Corporation  ,55.22,56.1903
OB,BHGE,Baker Hughes Incorporated Commo ,48.9,53.5727
OB,COG,Cabot Oil & Gas Corporation Com ,25.43,53.961
OB,COP,ConocoPhillips Common ,47.54,54.4787
OB,CVX,Chevron Corporation Common Stoc ,103.32,59.0815
OB,CXO,Concho Resources Inc. Common St ,126.26,65.2946
OB,DISH,DISH Network Corporation ,56.06,60.8816
OB,DOV,Dover Corporation Common ,70.5,59.7767
OB,EOG,EOG Resources Inc. Common Stoc ,85.42,61.9475
OB,FFIV,F5 Networks Inc. ,123.94,69.8075
OB,FLS,Flowserve Corporation Common St ,51.77,60.9483
OB,ITW,Illinois Tool Works Inc. Common ,108.53,56.5869
OB,MOS,Mosaic Company (The) Common Sto ,29.03,54.3267
OB,MRO,Marathon Oil Corporation Common ,14.62,52.8344
OB,NBL,Noble Energy Inc. Common ,37.49,55.475
OB,NOV,National Oilwell Varco Inc. Co ,36.25,56.948
OB,PCLN,priceline.com Incorporated ,1360,73.5879
OB,RIG,Transocean Ltd (Switzerland) Co ,11.39,51.4321
OB,RRC,Range Resources Corporation Com ,46.22,58.5546
OB,HAL, Halliburton Company Common Stoc ,46.08,61.8652
OB,HP, Helmerich & Payne  Inc. Common  ,67.35,50.6887
