OS,ABC,AmerisourceBergen Corporation ( ,80.02,25.4797
OS,ADS,Alliance Data Systems Corporati ,222.64,23.3416
OS,AGN,Allergan Inc. Common ,232.88,28.7865
OS,BEN,Franklin Resources Inc. Common ,42.75,28.7213
OS,BHGE,Baker Hughes Incorporated Commo ,34.29,25.2936
OS,CAH,Cardinal Health Inc. Common St ,66.98,20.1515
OS,CHD,Church & Dwight Company Inc. C ,49.62,28.3852
OS,CMG,Chipotle Mexican Grill Inc. Co ,326.41,25.7763
OS,CTXS,Citrix Systems Inc. ,74.61,28.183
OS,DISCK,Discovery Communications Inc ,21.87,29.4439
OS,DVA,DaVita Inc. Common ,56.55,24.0547
OS,EXPD,Expeditors International of Was ,54.44,28.1108
OS,FLR,Fluor Corporation Common ,39.07,23.4528
OS,FLS,Flowserve Corporation Common St ,38.83,23.0963
OS,GT,Goodyear Tire & Rubber Company  ,30.27,22.3084
OS,IPG,Interpublic Group of Companies ,20.67,25.1845
OS,IT,Gartner Inc. Common ,116.92,23.6105
OS,JCI,Johnson Controls Inc. Common S ,38.67,29.3468
OS,LEG,Leggett & Platt Incorporated C ,46.97,25.2722
OS,LUK,Leucadia National Corporation C ,24.72,27.1485
OS,LUV,Southwest Airlines Company Comm ,54.14,25.9762
OS,MCK,McKesson Corporation Common Sto ,149.99,25.7477
OS,MET,MetLife Inc. Common ,46.81,22.0409
OS,MO,Altria Group Inc. ,64.31,23.5588
OS,MOS,Mosaic Company (The) Common Sto ,20.34,26.3549
OS,MYL,Mylan Inc. ,30.88,21.0315
OS,NBL,Noble Energy Inc. Common ,24.65,27.0073
OS,PDCO,Patterson Companies Inc. ,37.98,17.537
OS,PPG,PPG Industries Inc. Common Sto ,100.73,24.7833
OS,PX,Praxair Inc. Common ,127.44,29.3404
OS,PXD,Pioneer Natural Resources Compa ,134.02,29.978
OS,RRC,Range Resources Corporation Com ,16.81,25.4766
OS,UAL,United Continental Holdings ,65.87,29.6117
OS,VMC,Vulcan Materials Company (Holdi ,114.2,29.9265
OS,VNO,Vornado Realty Trust Common Sto ,75.73,25.7405
OS,VRSK,Verisk Analytics Inc. ,80.62,28.9423
OS,WDC,Western Digital Corporation ,79.9,29.0087
OS,WHR,Whirlpool Corporation Common St ,171.24,26.969
OS,XRAY,DENTSPLY International Inc. ,55.33,17.4301
OS,ETN, Eaton Corporation Common ,71.48,23.7174
OS,HAS, Hasbro  Inc. ,97.55,22.0884
OS,HCP, HCP  Inc. Common ,29.27,27.3406
OS,HOLX, Hologic  Inc. ,38.2,22.6352
OS,HP, Helmerich & Payne  Inc. Common  ,46.18,28.3716
OS,IBM, International Business Machines ,141.84,25.0351
OS,MNK,Mallinckrodt plc ,36.52,22.4192
OS,EVHC,Envision Healthcare Holdings Inc. ,52.89,29.4508
OS,NAVI,Navient Corporation ,13.68,27.8398
OS,ZBH,Zimmer Biomet Holdings  Inc.,111.7,23.2864
OB,ALL,Allstate Corporation (The) Comm ,93.95,70.98
OB,CHTR,Charter Communications Inc. ,394.49,70.6853
OB,KORS,Michael Kors Holdings Limited O ,44.69,79.49
OB,LLL,L-3 Communications Holdings In ,183.63,74.0257
OB,LMT,Lockheed Martin Corporation Com ,303.75,76.8286
OB,RTN,Raytheon Company Common ,179.35,76.6523
OB,SNI,Scripps Networks Interactive I ,86.66,75.1302
