ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABAX,ABAXIS Inc. ,2016-10-27,47.13,-0.6657177805900574,-1.3762147128582,30.3612,30.837,0.15493633156960002
ABG,Asbury Automotive Group Inc Com ,2016-10-27,50.35,-0.5245627462863922,-0.8553540706634521,35.53,24.0803,0.12536288786771943
ABMD,ABIOMED Inc. ,2016-10-27,103.32,-2.5741984266787767,-5.239599227905273,19.2799,12.4567,0.21188138905962867
AHC,A.H. Belo Corporation Common St ,2016-10-27,6.4,-0.11501874029636383,-0.1552639896981418,32.0036,9.43408,0.1947310048227598
AIRM,Air Methods Corporation ,2016-10-27,26.05,-0.2854076623916626,-0.5503964424133301,19.7246,9.32751,0.2114789326622119
AIXG,Aixtron SE ,2016-10-27,4.98,-0.13384529575705528,-0.26603496074676514,21.3555,19.2346,0.24453857034645332
AKRX,Akorn Inc. ,2016-10-27,24.78,-0.24944519996643066,-0.45687758922576904,35.596,4.37142,0.14226605688444552
AMP,Ameriprise Financial Inc. Comm ,2016-10-27,90.89,-0.9000043272972107,-1.623598575592041,29.9731,12.8012,0.12789555256236995
AMSG,Amsurg Corp. ,2016-10-27,58.48,-0.5620921850204468,-1.4697167873382568,30.9487,32.39,0.12024623836403844
ARWR,Arrowhead Research Corporation ,2016-10-27,6.04,-0.09245970100164413,-0.13429972529411316,32.3655,6.0772,0.22895753009041217
ASPS,Altisource Portfolio Solutions  ,2016-10-27,28.16,-0.1888655424118042,-0.5065414309501648,34.3462,32.2373,0.14799341029962737
ASTE,Astec Industries Inc. ,2016-10-27,53.79,-0.6102787405252457,-1.334919273853302,33.0611,34.4207,0.13587384993256282
AVNW,Aviat Networks Inc. ,2016-10-27,8.47,-0.061450280249118805,-0.1076611578464508,37.7459,12.268,0.10772231921104303
AVY,Avery Dennison Corporation Comm ,2016-10-27,70.36,-0.576145589351654,-1.272762417793274,24.2594,29.6834,0.1004458532582419
BABY,Natus Medical Incorporated ,2016-10-27,37.95,-0.26151852309703827,-0.6846338510513306,36.5767,20.577,0.11644477756669042
BBRG,Bravo Brio Restaurant Group In ,2016-10-27,4.4,-0.01702340692281723,-0.07836116850376129,34.8719,39.4325,0.10757968939628507
BC,Brunswick Corporation Common St ,2016-10-27,43.15,-0.49072910472750664,-1.105265498161316,27.5779,17.321,0.12609937885742198
BCOV,Brightcove Inc. ,2016-10-27,11.6,-0.13607143983244896,-0.2617279514670372,33.8523,24.4209,0.14493185819219329
BEBE,bebe stores inc. ,2016-10-27,0.59,-0.008688915520906448,-0.015316367149353027,19.655,3.76985,0.18517668830380346
BFS,Saul Centers Inc. Common ,2016-10-27,58.79,-0.4224260449409485,-1.0626946687698364,30.6128,16.8089,0.11958190774372562
BVSN,BroadVision Inc. ,2016-10-27,4.4,-0.05015727877616882,-0.09928774833679199,34.3222,20.4016,0.1899836617000532
BYD,Boyd Gaming Corporation Common  ,2016-10-27,17.96,-0.11645320057868958,-0.18897220492362976,29.617,8.85754,0.11012007440018806
BZH,Beazer Homes USA Inc. Common S ,2016-10-27,10.02,-0.13484485633671284,-0.2578996419906616,29.8359,15.0679,0.13786088027515117
CCRN,Cross Country Healthcare Inc. ,2016-10-27,11.05,-0.10728266090154648,-0.22124063968658447,34.9483,13.6998,0.14775054143537372
CLFD,Clearfield Inc. ,2016-10-27,16.25,-0.16839931160211563,-0.3864220082759857,27.7594,29.343,0.12359124608913094
CMG,Chipotle Mexican Grill Inc. Co ,2016-10-27,368.59,-4.6131298542022705,-8.693008422851562,29.6419,28.7523,0.17791000382236044
CMN,Cantel Medical Corp. Common Sto ,2016-10-27,69.73,-0.7662407159805298,-1.2328078746795654,25.8905,7.80282,0.14104509600348086
CRS,Carpenter Technology Corporatio ,2016-10-27,31.64,-0.635420698672533,-1.4090681672096252,22.5246,22.5459,0.24415543299033005
CVGI,Commercial Vehicle Group Inc. ,2016-10-27,4.88,-0.07985340058803558,-0.10898058116436005,30.4353,12.653,0.21347423115943062
CVV,CVD Equipment Corporation ,2016-10-27,8.08,-0.05652413237839937,-0.12117850035429001,37.1652,21.4298,0.10456605627516248
CYNO,Cynosure Inc. ,2016-10-27,43.48,-1.0324376225471497,-1.7869610786437988,28.8379,14.8781,0.24302166037458767
DGI,DigitalGlobe Inc Common ,2016-10-27,24.75,-0.14980484545230865,-0.2832615077495575,32.1469,20.9173,0.1127995606418822
DLX,Deluxe Corporation Common ,2016-10-27,60.84,-0.3870755434036255,-0.6513829231262207,24.7972,10.8352,0.10834096687518927
DVA,DaVita Inc. Common ,2016-10-27,55.93,-0.6075434684753418,-0.9690108299255371,19.9053,-7.67102,0.1874093012103227
EXAC,Exactech Inc. ,2016-10-27,24.5,-0.19374802708625793,-0.5324023962020874,29.327,30.4328,0.1192145407452042
EXLS,ExlService Holdings Inc. ,2016-10-27,44.72,-0.31246912479400635,-0.6389751434326172,21.1325,19.34,0.10909110226521682
FONR,Fonar Corporation ,2016-10-27,18.05,-0.14289671182632446,-0.3000769019126892,31.8186,19.4441,0.12999098508877627
FSI,Flexible Solutions Internationa ,2016-10-27,1.77,-0.049610281217610464,-0.08637305721640587,30.5473,20.3037,0.22655958306658175
FSS,Federal Signal Corporation Comm ,2016-10-27,12.22,-0.09751398861408234,-0.14107635617256165,28.3592,4.49953,0.102758905161982
FTK,Flotek Industries Inc. Common  ,2016-10-27,11.99,-0.19540944695472717,-0.41355687379837036,27.4115,7.08634,0.19432086801286505
GASS,StealthGas Inc. ,2016-10-27,3.07,-0.025904033333063126,-0.04775241017341614,28.4871,4.53246,0.13862528963824744
GBX,Greenbrier Companies Inc. (The ,2016-10-27,30.9,-0.6095784306526184,-1.2614350020885468,28.8667,28.2218,0.2014015226630793
GCFB,Granite City Food And Brewery L ,2016-10-27,1.45,-0.013711247127503157,-0.030423864722251892,37.7828,19.2447,0.15570450045455858
GNW,Genworth Financial Inc Common S ,2016-10-27,4.31,-0.11272982880473137,-0.1947413645684719,30.926,19.6201,0.21352889025967284
INFN,Infinera Corporation ,2016-10-27,7.94,-0.05872089043259621,-0.13880987465381622,34.6022,27.4242,0.18549067028816996
IVC,Invacare Corporation Common Sto ,2016-10-27,9.6,-0.0961354672908783,-0.1334705352783203,27.3521,5.98402,0.22641808625915197
JBSS,John B. Sanfilippo & Son Inc. ,2016-10-27,47.26,-0.4966738373041153,-0.8132075667381287,31.7568,13.3856,0.10434145457661761
JNS,Janus Capital Group Inc. Cmn S ,2016-10-27,12.65,-0.16878636181354523,-0.302514910697937,28.869,10.29,0.18967128265365452
KBH,KB Home Common ,2016-10-27,14.21,-0.17394090443849564,-0.2315085530281067,30.5109,7.54552,0.16009484418293352
KRA,Kraton Performance Polymers In ,2016-10-27,25.59,-0.6489356458187103,-1.5229891538619995,21.3944,14.7467,0.23885737993273087
KTOS,Kratos Defense & Security Solut ,2016-10-27,5.71,-0.08058943599462509,-0.11898720264434814,28.6117,8.67035,0.20098183294013613
LBY,Libbey Inc. Common ,2016-10-27,16.12,-0.09707559645175934,-0.14338964223861694,33.8113,7.48585,0.11107329099114156
LHCG,LHC Group ,2016-10-27,33.1,-0.2960231304168701,-0.6893323659896851,25.8079,9.56157,0.11209418473682617
LMNX,Luminex Corporation ,2016-10-27,20.47,-0.23316077888011932,-0.3239886164665222,30.9201,5.67292,0.15392361254061868
MAS,Masco Corporation Common ,2016-10-27,30.5,-0.3239884674549103,-0.5798567533493042,30.293,16.27,0.1478360532302796
MBT,Mobile TeleSystems Common ,2016-10-27,7.22,-0.01974421739578247,-0.0597224235534668,31.0553,10.3175,0.10354211003599215
MDP,Meredith Corporation Common Sto ,2016-10-27,46,-0.17357712984085083,-0.3237490653991699,24.7212,15.5651,0.13457024635402168
MDRX,Allscripts Healthcare Solutions ,2016-10-27,11.94,-0.10873791575431824,-0.17734238505363464,29.3439,10.758,0.10932038402511036
MHO,M/I Homes Inc. Common ,2016-10-27,21.29,-0.2405313178896904,-0.4614056646823883,30.3493,13.2599,0.12127464175675623
MMSI,Merit Medical Systems Inc. ,2016-10-27,21.95,-0.23150024563074112,-0.4118981957435608,27.7064,19.1252,0.11573510356705825
MTH,Meritage Homes Corporation Comm ,2016-10-27,30.7,-0.24026724696159363,-0.5117309093475342,28.8681,19.4249,0.1119346574115191
MTZ,MasTec Inc. Common ,2016-10-27,27.75,-0.18904360383749008,-0.38714798318687826,37.6621,31.4571,0.10377063610567182
NGS,Natural Gas Services Group Inc ,2016-10-27,22.25,-0.17446529120206833,-0.42517510056495667,35.1071,28.1017,0.12323600677129046
NUVA,NuVasive Inc. ,2016-10-27,58,-0.9464788101613522,-2.1651617288589478,23.517,22.209,0.1540331838574366
NWS,News Corporation ,2016-10-27,12.6,-0.15401384234428406,-0.21699976921081543,29.3913,6.09341,0.1899143038170868
NWSA,News Corporation ,2016-10-27,12.22,-0.15966549515724182,-0.2315623164176941,29.4916,5.484,0.1812877655029297
OC,Owens Corning Inc Common ,2016-10-27,48.25,-0.3584185838699341,-0.654152512550354,31.0334,16.4758,0.11679761146838513
OESX,Orion Energy Systems Inc. Comm ,2016-10-27,1.22,-0.016318208654411137,-0.03391210734844208,33.5929,17.7812,0.17930492836895026
PATK,Patrick Industries Inc. ,2016-10-27,56.4,-0.6037448644638062,-1.1799236536026,31.6905,14.0924,0.12956828013562494
PESI,Perma-Fix Environmental Service ,2016-10-27,4.31,-0.06350652873516083,-0.12478005886077881,31.115,18.2338,0.19323292333630526
PHIIK,PHI Inc. ,2016-10-27,16.71,-0.15077076852321625,-0.35603654384613037,28.0205,20.7724,0.10386142256790754
PHM,PulteGroup Inc. Common ,2016-10-27,18.19,-0.12193292379379272,-0.21304315328598022,27.5321,9.67194,0.11755793948776075
PRXL,PAREXEL International Corporati ,2016-10-27,57.73,-0.8032651245594025,-1.9689295291900635,22.4122,15.0786,0.1513851603053297
QCCO,QC Holdings Inc. ,2016-10-27,0.7,-0.003994666039943695,-0.014464730396866798,27.439,22.4138,0.13940407040124278
QUAD,Quad Graphics Inc Class A Comm ,2016-10-27,23.26,-0.1624877154827118,-0.3237033486366272,32.3928,22.8272,0.17026503050772124
RTIX,RTI Biologics Inc. ,2016-10-27,2.69,-0.03890889883041382,-0.09978367388248444,27.2338,16.4699,0.16376885645238873
SBGI,Sinclair Broadcast Group Inc. ,2016-10-27,24.8,-0.14663076400756836,-0.23143291473388672,26.3277,16.3546,0.16416938246338472
SCLN,SciClone Pharmaceuticals Inc. ,2016-10-27,9.05,-0.05540679395198822,-0.10969358682632446,26.271,37.7228,0.1419940684246515
SFE,Safeguard Scientifics Inc. New ,2016-10-27,11.63,-0.08322230726480484,-0.2533738613128662,25.2611,25.1998,0.10939894741554665
SFL,Ship Finance International Limi ,2016-10-27,13.27,-0.0855279266834259,-0.1424633264541626,28.1227,3.10338,0.12550957196223766
SHW,Sherwin-Williams Company (The)  ,2016-10-27,247.6,-2.1362481117248535,-5.268938064575195,26.8248,34.7048,0.14489547527952773
SNAK,Inventure Foods Inc. ,2016-10-27,8.57,-0.1055915504693985,-0.17562738060951233,26.2197,10.8991,0.13118552933025243
SOHU,Sohu.com Inc. ,2016-10-27,38.25,-0.5677038729190826,-0.7684428691864014,33.7461,13.893,0.1780003031702626
SPAR,Spartan Motors Inc. ,2016-10-27,8.35,-0.09700966253876686,-0.2114705741405487,27.7541,26.9647,0.12863804502732293
SPNC,The Spectranetics Corporation ,2016-10-27,21.9,-0.21330490708351135,-0.3861408829689026,34.2155,30.6578,0.14405948320401074
SRDX,SurModics Inc. ,2016-10-27,25,-0.4543757736682892,-0.7201555967330933,23.5448,13.9712,0.20941694789203566
SUP,Superior Industries Internation ,2016-10-27,24.7,-0.2506767809391022,-0.5046036243438721,25.6841,33.7541,0.16499331802992162
TA,TravelCenters of America LLC Co ,2016-10-27,6.35,-0.049300506711006165,-0.08957238495349884,31.7072,6.00266,0.13621087380116395
TFX,Teleflex Incorporated Common St ,2016-10-27,139.41,-1.7803754806518555,-5.425897598266602,16.8838,22.6802,0.1822377371603654
TIS,Orchids Paper Products Company  ,2016-10-27,25.44,-0.17742207646369934,-0.3450150489807129,29.0736,7.44569,0.10563058985471309
TRC,Tejon Ranch Co Common ,2016-10-27,22.54,-0.1436300352215767,-0.27749770879745483,34.7812,37.731,0.10856592288008018
