OS,COH,Coach Inc. Common ,40.72,25.2978
OS,RIG,Transocean Ltd (Switzerland) Co ,7.58,33.6837
OS,SIG,Signet Jewelers Limited Common  ,53.89,34.8753
OS,XOM,Exxon Mobil Corporation Common  ,77.47,28.3111
OS,HES, Hess Corporation Common ,39.29,33.0779
OB,A,Agilent Technologies Inc. Comm ,62.14,62.7606
OB,AXP,American Express Company Common ,87.39,66.5887
OB,ISRG,Intuitive Surgical Inc. ,988.9,66.8981
OB,JBHT,J.B. Hunt Transport Services I ,97.3,72.0442
OB,KSU,Kansas City Southern Common Sto ,107.49,66.1748
