OS,A,Agilent Technologies Inc. Comm ,42.26,36.1125
OS,ACN,Accenture plc. Class A Ordinary ,109.29,33.6024
OS,ADBE,Adobe Systems Incorporated ,90.85,39.5667
OS,ADI,Analog Devices Inc. ,52.55,37.0476
OS,ADSK,Autodesk Inc. ,50.54,35.9972
OS,AFL,AFLAC Incorporated Common ,67.33,44.6114
OS,AIG,American International Group I ,48.79,33.1082
OS,AIZ,Assurant Inc. Common ,81.01,39.0732
OS,AJG,Arthur J. Gallagher & Co. Commo ,44.06,38.2082
OS,AME,AMETEK Inc. ,43.88,40.5119
OS,AMG,Affiliated Managers Group Inc. ,132.73,28.9649
OS,AMP,Ameriprise Financial Inc. Comm ,85.52,33.2282
OS,AON,Aon plc Class A Ordinary Shares ,100.8,38.5309
OS,APD,Air Products and Chemicals Inc ,134.82,37.2373
OS,ATVI,Activision Blizzard Inc ,36.15,46.3564
OS,AVY,Avery Dennison Corporation Comm ,71.11,41.9399
OS,AXP,American Express Company Common ,57.67,37.4022
OS,AYI,Acuity Brands Inc (Holding Comp ,232.92,37.5695
OS,BA,Boeing Company (The) Common Sto ,122.7,42.2896
OS,BAC,Bank of America Corporation Com ,12.18,44.8405
OS,BAX,Baxter International Inc. Commo ,42.35,44.7652
OS,BBT,BB&T Corporation Common ,33.05,41.0111
OS,BDX,Becton Dickinson and Company C ,163.01,45.0072
OS,BEN,Franklin Resources Inc. Common ,30.67,37.5801
OS,BHGE,Baker Hughes Incorporated Commo ,42.06,41.4188
OS,BK,Bank of New York Mellon Corpora ,35.88,37.7812
OS,BLL,Ball Corporation Common ,68.34,39.4121
OS,BSX,Boston Scientific Corporation C ,21.98,45.19
OS,BWA,BorgWarner Inc. Common ,27.69,34.1797
OS,C,Citigroup Inc. Common ,38.48,36.3878
OS,CAH,Cardinal Health Inc. Common St ,73.69,40.5827
OS,CB,Chubb Corporation (The) Common  ,121.83,44.98
OS,CBG,CBRE Group Inc Common ,24.88,36.3059
OS,CBS,CBS Corporation Class B Common  ,50.89,42.16
OS,CCL,Carnival Corporation Common Sto ,43.64,36.7554
OS,CF,CF Industries Holdings Inc. Co ,23.48,35.2934
OS,CI,Cigna Corporation Common ,122.09,40.526
OS,CL,Colgate-Palmolive Company Commo ,69.99,45.8716
OS,CMA,Comerica Incorporated Common St ,36.96,32.4606
OS,CMI,Cummins Inc. Common ,105.75,40.2262
OS,COF,Capital One Financial Corporati ,58.15,28.8621
OS,COL,Rockwell Collins Inc. Common S ,81.15,35.5897
OS,COP,ConocoPhillips Common ,40.78,41.931
OS,CRM,Salesforce.com Inc Common ,76.07,39.9093
OS,CSX,CSX Corporation Common ,24.48,40.5932
OS,CTSH,Cognizant Technology Solutions  ,55.48,36.6912
OS,CTXS,Citrix Systems Inc. ,77.02,34.9182
OS,DAL,Delta Air Lines Inc. (New) Comm ,33.36,27.2438
OS,DIS,Walt Disney Company (The) Commo ,94.38,39.124
OS,DISCA,Discovery Communications Inc ,23.73,39.7734
OS,DISCK,Discovery Communications Inc ,22.54,38.2291
OS,DOW,Dow Chemical Company (The) Comm ,49.97,40.9395
OS,DVA,DaVita Inc. Common ,73.78,43.9567
OS,EBAY,eBay Inc. ,22.72,43.1434
OS,ECL,Ecolab Inc. Common ,114.47,42.0171
OS,EFX,Equifax Inc. Common ,118.63,41.5172
OS,EL,Estee Lauder Companies Inc. (T ,87.24,38.908
OS,EMN,Eastman Chemical Company Common ,65.81,34.3413
OS,EMR,Emerson Electric Company Common ,49.23,39.8212
OS,ETFC,E*TRADE Financial Corporation ,21.83,38.7317
OS,EW,Edwards Lifesciences Corporatio ,94.53,38.8556
OS,EXPD,Expeditors International of Was ,47.07,43.1663
OS,EXPE,Expedia Inc. ,98.44,34.978
OS,F,Ford Motor Company Common ,12.16,42.306
OS,FAST,Fastenal Company ,42.7,40.233
OS,FDX,FedEx Corporation Common ,146.13,31.1265
OS,FIS,Fidelity National Information S ,68.36,37.6799
OS,FLIR,FLIR Systems Inc. ,29.08,41.3862
OS,FLR,Fluor Corporation Common ,46.14,35.5087
OS,FLS,Flowserve Corporation Common St ,43,34.5494
OS,FMC,FMC Corporation Common ,42.21,35.5787
OS,FTI,FMC Technologies Inc. Common S ,24.42,39.426
OS,GD,General Dynamics Corporation Co ,133.06,36.1466
OS,GE,General Electric Company Common ,29.32,44.2027
OS,GILD,Gilead Sciences Inc. ,78.25,34.9554
OS,GOOG,Alphabet Inc.,668.26,34.053
OS,GPN,Global Payments Inc. Common Sto ,67.48,38.8297
OS,GT,Goodyear Tire & Rubber Company  ,24.53,37.7241
OS,IP,International Paper Company Com ,39.64,41.3829
OS,IPG,Interpublic Group of Companies ,22.26,42.4747
OS,IR,Ingersoll-Rand plc (Ireland) ,59.18,35.365
OS,IT,Gartner Inc. Common ,92.37,39.8713
OS,ITW,Illinois Tool Works Inc. Common ,98.7,38.1598
OS,IVZ,Invesco Plc New Common ,23.16,35.5479
OS,JBHT,J.B. Hunt Transport Services I ,76.92,41.3024
OS,JCI,Johnson Controls Inc. Common S ,41.33,40.9387
OS,JEC,Jacobs Engineering Group Inc. C ,47.65,41.2247
OS,JNPR,Juniper Networks Inc. Common S ,21.24,42.1645
OS,JPM,JP Morgan Chase & Co. Common St ,57.61,36.431
OS,KEY,KeyCorp Common ,10.29,38.1163
OS,KO,Coca-Cola Company (The) Common  ,43.78,44.6208
OS,KSU,Kansas City Southern Common Sto ,84.53,38.904
OS,L,Loews Corporation Common ,38.34,42.0154
OS,LEG,Leggett & Platt Incorporated C ,47.89,47.792
OS,LNC,Lincoln National Corporation Co ,35.5,39.0928
OS,LUK,Leucadia National Corporation C ,15.65,41.8813
OS,LUV,Southwest Airlines Company Comm ,36.76,36.1105
OS,LVLT,Level 3 Communications Inc. Co ,47.43,35.9658
OS,LYB,LyondellBasell Industries NV Or ,71.32,30.968
OS,MA,Mastercard Incorporated Common  ,89.07,37.6964
OS,MAR,Marriot International Common St ,61.21,36.4048
OS,MAS,Masco Corporation Common ,29.28,40.1767
OS,MAT,Mattel Inc. ,28.89,38.1317
OS,MCO,Moody's Corporation Common Stoc ,87.88,35.6002
OS,MET,MetLife Inc. Common ,36.53,32.8121
OS,MHK,Mohawk Industries Inc. Common  ,177.96,32.5657
OS,MS,Morgan Stanley Common ,23.61,39.742
OS,MSFT,Microsoft Corporation ,48.43,41.1576
OS,MTB,M&T Bank Corporation Common Sto ,108.78,38.8675
OS,MTD,Mettler-Toledo International I ,348.52,37.5205
OS,NBL,Noble Energy Inc. Common ,33.99,41.6795
OS,NDAQ,The NASDAQ OMX Group Inc. ,61.43,40.4209
OS,NSC,Norfolk Southern Corporation Co ,79.68,39.8312
OS,NTAP,NetApp Inc. ,22.96,41.173
OS,NTRS,Northern Trust Corporation ,61.67,31.5003
OS,NWL,Newell Rubbermaid Inc. Common S ,45.08,45.4465
OS,NWS,News Corporation ,10.94,46.3689
OS,NWSA,News Corporation ,10.62,46.3375
OS,OMC,Omnicom Group Inc. Common ,77.57,37.9525
OS,OXY,Occidental Petroleum Corporatio ,73.12,44.0227
OS,PBCT,People's United Financial Inc. ,13.84,40.0125
OS,PCAR,PACCAR Inc. ,48.88,34.9847
OS,PCLN,priceline.com Incorporated ,1186.05,35.7143
OS,PFG,Principal Financial Group Inc C ,38.14,38.4696
OS,PH,Parker-Hannifin Corporation Com ,100.53,31.0354
