ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AGU,Agrium Inc. Common ,2017-03-02,95.15,,,29.1888,6.80751,0.12357001025723885
ANIK,Anika Therapeutics Inc. ,2017-03-02,46.53,-0.4665701985359192,-0.6480779647827148,29.5827,12.1361,0.12531333875176653
AOSL,Alpha and Omega Semiconductor L ,2017-03-02,18.75,-0.24194204807281494,-0.46888357400894165,30.9074,10.3622,0.14855325153770552
ARII,American Railcar Industries In ,2017-03-02,42.46,-0.3034411557018757,-0.8626410663127899,37.0454,23.8006,0.1059919123589552
BKS,Barnes & Noble Inc. Common Sto ,2017-03-02,9.05,-0.08509421348571777,-0.23062443733215332,29.4614,20.4819,0.17886294757541435
BV,Bazaarvoice Inc. ,2017-03-02,4.05,-0.05948350206017494,-0.12573273479938507,22.173,25.9368,0.1750893226874531
CATO,Cato Corporation (The) Class A  ,2017-03-02,24.15,-0.11555317044258118,-0.369571328163147,32.1277,20.1553,0.11847789323612166
CDR,Cedar Realty Trust Inc. Common ,2017-03-02,5.54,-0.03808263689279556,-0.06908908486366272,28.2976,32.9745,0.1154482739521592
CNIT,China Information Technology I ,2017-03-02,0.73,-0.011811682488769293,-0.021586080081760883,35.47,13.8227,0.2048781891627908
CPHI,China Pharma Holdings Inc. Com ,2017-03-02,0.22,-0.0035706082999240607,-0.00804446591064334,33.8573,27.1428,0.22369549401960767
DDD,3D Systems Corporation Common S ,2017-03-02,14.62,-0.3256765455007553,-0.5422956943511963,31.7784,22.1373,0.18847424480758856
DDR,DDR Corp. Common ,2017-03-02,13.91,-0.07809711992740631,-0.14344027638435364,31.9396,18.0048,0.10963654688589665
DRQ,Dril-Quip Inc. Common ,2017-03-02,58.5,-0.5881431400775909,-1.4735806286334991,38.2678,36.053,0.1276167521283922
EC,Ecopetrol S.A. American Deposit ,2017-03-02,8.76,-0.07214860990643501,-0.09619428217411041,33.7177,11.221,0.10600850752577212
ENZN,Enzon Pharmaceuticals Inc. ,2017-03-02,0.32,-0.0018027806654572487,-0.0027068844065070152,35.433,7.4074,0.11860544678721402
FTEK,Fuel Tech Inc. ,2017-03-02,1.07,-0.016640622168779373,,31.0778,27.0434,0.21875629887432446
FTR,Frontier Communications Corpora ,2017-03-02,2.81,-0.04625934362411499,-0.1048167496919632,21.529,16.5384,0.23535622868923492
GLP,Global Partners LP Global Partn ,2017-03-02,18.25,-0.2541540218517184,-0.3301346004009247,34.3151,21.7435,0.152549780216309
JAX,J. Alexander's Corporation ,2017-03-02,9.1,,,35.8304,10,0.11003772695305063
KEG,Key Energy Services Inc. Commo ,2017-03-02,28.75,-0.6910211443901062,-0.9784346520900726,33.0163,39.4714,0.19829219257698702
KGJI,Kingold Jewelry Inc. ,2017-03-02,1.13,-0.014972830191254616,-0.029012814164161682,23.6376,29.4976,0.1599695330806933
KR,Kroger Company (The) Common Sto ,2017-03-02,30.67,-0.25545910000801086,-0.5049758553504944,29.943,12.3337,0.10540474190142161
KTOS,Kratos Defense & Security Solut ,2017-03-02,7.42,-0.13372410833835602,-0.2665219306945801,36.2157,21.4754,0.22322023898584806
LAKE,Lakeland Industries Inc. ,2017-03-02,10.1,-0.0846153274178505,-0.1310110092163086,33.9583,26.6845,0.10591749473355325
MDR,McDermott International Inc. C ,2017-03-02,7.19,-0.09839369310066104,-0.11996830999851227,35.663,12.1173,0.16585171341620353
MGLN,Magellan Health Services Inc. ,2017-03-02,68.65,-1.1595609784126282,-1.9094083309173584,28.4004,8.22272,0.18166078480804174
MGRC,McGrath RentCorp ,2017-03-02,34.57,-0.3884819522500038,-0.8746339678764343,23.6444,34.008,0.1140348938627076
MITL,Mitel Networks Corporation ,2017-03-02,6.49,-0.06636255607008934,-0.10931859910488129,28.6954,12.0949,0.11503905446951386
NPK,National Presto Industries Inc ,2017-03-02,97.1,-1.452138900756836,-2.751048445701599,27.5244,14.1533,0.1485103181957452
PDCE,Pioneer Drilling Company Common ,2017-03-02,67.09,-0.447265625,-0.8344228267669678,35.2231,24.925,0.13056206480789967
PDLI,PDL BioPharma Inc. ,2017-03-02,2.04,-0.0199672756716609,-0.040502071380615234,30.7309,17.6383,0.1160223340003332
PHII,PHI Inc. ,2017-03-02,13.88,-0.1741771399974823,-0.3397131562232971,29.2566,5.91788,0.18956228946893677
PHIIK,PHI Inc. ,2017-03-02,13.95,-0.1630459725856781,-0.3467490077018738,22.4847,5.70672,0.17207545311490843
PLPC,Preformed Line Products Company ,2017-03-02,45.15,-0.8135093450546265,-1.3902900218963623,26.302,7.47066,0.22124580623347365
POT,Potash Corporation of Saskatche ,2017-03-02,17.15,-0.18466748297214508,-0.24401569366455078,29.6588,7.68011,0.12423622062140485
RAS,RAIT Financial Trust New Common ,2017-03-02,3.24,-0.05548060522414744,-0.08179310709238052,31.2392,15.1209,0.16709654510225708
RLH,Red Lions Hotels Corporation Co ,2017-03-02,7,-0.09818984568119049,-0.199311763048172,27.0313,14.2588,0.1724842625480595
SEED,Origin Agritech Limited ,2017-03-02,1.83,-0.012838445603847504,-0.04024279862642288,30.5994,5.49359,0.13353616073184443
SHOR,ShoreTel Inc. ,2017-03-02,6.4,-0.04491636902093887,-0.07387834787368774,25.7892,12.5586,0.12821627705720454
SPTN,Spartan Stores Inc. ,2017-03-02,34.25,-0.48899221420288086,-0.833884596824646,22.4334,5.19547,0.1548167578564638
STKL,SunOpta Inc. ,2017-03-02,6.1,-0.10165656358003616,-0.2473098486661911,23.0561,34.9893,0.18695408034901959
SYNA,Synaptics Incorporated ,2017-03-02,52.28,-0.5891576148569584,-0.9816160798072815,34.9607,8.44272,0.11962196605997469
TA,TravelCenters of America LLC Co ,2017-03-02,6.2,-0.11368712782859802,-0.25682221353054047,28.5142,33.1133,0.19314695094227552
TASR,TASER International Inc. ,2017-03-02,22.97,-0.3831108659505844,-0.7206203043460846,27.6631,23.4782,0.2042995651529312
TGC,Tengasco Inc. Common ,2017-03-02,0.55,-0.0029612667858600616,-0.007038909941911697,32.5609,12.4591,0.1545698226987594
TGT,Target Corporation Common ,2017-03-02,57.95,-0.6090584993362427,-1.6776511669158936,27.0849,37.8764,0.18261283821806815
UGP,Ultrapar Participacoes S.A. (Ne ,2017-03-02,20.14,-0.19873477518558502,-0.3519687205553055,34.6304,3.34258,0.11492433171940347
USM,United States Cellular Corporat ,2017-03-02,36.85,-0.7844865918159485,-1.3256964683532715,25.1739,3.68037,0.23818530555100675
YGE,Yingli Green Energy Holding Com ,2017-03-02,2.48,-0.021066682413220406,-0.05310352146625519,33.9255,12.4839,0.12026125455894103
BIOL, Biolase  Inc. ,2017-03-02,1.4,-0.010325966402888298,-0.020506151020526886,36.4351,2.77778,0.12703698622270587
FGB, First Trust Specialty Finance a ,2017-03-02,7.12,-0.10653852671384811,-0.21079147513955832,37.7956,21.4794,0.15324167429311863
HH, Hooper Holmes  Inc. Common Stoc ,2017-03-02,0.75,-0.00733126889099367,-0.023185321129858494,33.3619,20.2527,0.1301878533885979
HTY, John Hancock Tax-Advantaged Glo ,2017-03-02,9.1,-0.10773814469575882,-0.15962150692939758,25.6118,14.3384,0.14397152851578918
JBN, Select Asset Inc. Select Asset  ,2017-03-02,15.93,-0.10426133871078491,-0.15566372871398926,32.3052,28.9559,0.10376830061178956
KTP, Corts 7.625 Pfd Common ,2017-03-02,17.38,-0.21626242995262146,-0.35285937786102295,28.0373,12.7966,0.162025262505172
PCOM, Points International  Ltd. ,2017-03-02,6.56,-0.0885842964053154,-0.18565267324447632,29.8312,12.1853,0.21316697093022177
RGLD, Royal Gold  Inc. ,2017-03-02,64.58,-0.7532869130373001,-0.9447270631790161,33.945,10.8165,0.12895129761801938
SSFN, Stewardship Financial Corp ,2017-03-02,8.7,-0.06721998006105423,-0.09401118755340576,35.5103,21.5278,0.1245941493326068
SYRG, Synergy Resources Corporation C ,2017-03-02,8.06,-0.043387964367866516,-0.05774250626564026,37.3336,15.7952,0.11132779946171027
TAHO, Tahoe Resources  Inc. Ordinary  ,2017-03-02,8.11,-0.06243033707141876,-0.06425073742866516,38.1596,20.5267,0.17161081368472497
SIL,Global X Silver Miners ETF,2017-03-02,34.51,-0.6351171135902405,-0.878007709980011,34.833,11.0737,0.21981309420566436
SLVP,iShares MSCI Global Silver Miners Fund ETF,2017-03-02,11.22,-0.2218216136097908,-0.3047429025173187,33.131,10.0225,0.22720063213259872
RVLT,Revolution Lighting Technologies Inc. ,2017-03-02,5.99,-0.10698306560516357,-0.1720428578555584,28.77,13.1335,0.17520846411259172
MRIN,Marin Software Incorporated ,2017-03-02,1.8,-0.03249219246208668,-0.10173215717077255,26.1854,40,0.2308983010973905
FPRX,Five Prime Therapeutics Inc. ,2017-03-02,43.14,-0.18060895800590515,-0.8137791156768799,36.5259,34.8851,0.12657912275092517
ERS,Empire Resources Inc. ,2017-03-02,4.95,-0.09140358865261078,-0.18016839027404785,21.5949,21.0929,0.23968960671991946
ANIP,ANI Pharmaceuticals Inc. ,2017-03-02,52.55,-0.9547621309757233,-1.7437437772750854,28.1625,15.9386,0.23931193702100612
AHP,Ashford Hospitality Prime Inc. ,2017-03-02,10.93,-0.1764971762895584,-0.4419124126434326,17.1054,9.19628,0.18477130137166267
ACST,Acasti Pharma Inc. ,2017-03-02,1.16,-0.011207317933440208,-0.01647092029452324,38.6885,14.9306,0.14901153549301843
MRVC,MRV Communications Inc. ,2017-03-02,7.4,-0.06267533265054226,-0.12129120528697968,31.888,13.6192,0.10382048294043365
FRPT,Freshpet Inc.,2017-03-02,9.75,,,32.5471,5.25147,0.23403826334184352
SFS,Smart & Final Stores Inc. Comm,2017-03-02,13.5,-0.16785338148474693,-0.3074904531240463,33.2382,8.86843,0.11914875791501697
SGDM,Sprott Gold Miners ETF ,2017-03-02,19.41,-0.39183027297258377,-0.5068975389003754,29.6792,8.19721,0.22390709637104594
TOUR,Tuniu Corporation,2017-03-02,8.2,-0.07221999764442444,-0.09746873378753662,32.4949,22.569,0.13429897436258698
BEL,Belmond Ltd. Class A Common Sto,2017-03-02,12.45,-0.19579109083861113,-0.34369367361068726,26.6089,10.8874,0.14991448329068713
AVAL,Grupo Aval Acciones y Valores S,2017-03-02,7.47,-0.06845413893461227,-0.08511155843734741,29.666,6.80223,0.16038311094237254
KRNT,Kornit Digital  Ltd.,2017-03-02,15.3,-0.2825417220592499,-0.46778440475463867,39.4364,10.0727,0.16191952212439895
FTRPR,Frontier Communications Corporation,2017-03-02,61.04,-0.8770015239715576,-1.9286255836486816,22.1521,19.8894,0.187551435280209
ETSY,Etsy  Inc. ,2017-03-02,10.66,-0.23965251818299294,-0.509463369846344,27.1014,26.9646,0.2054167345674771
