OS,BMY,Bristol-Myers Squibb Company Co ,49.81,23.7097
OS,PPG,PPG Industries Inc. Common Sto ,93.85,27.3363
OS,WMT,Wal-Mart Stores Inc. Common St ,67.98,30.1638
OS,HON, Honeywell International Inc. Co ,106.8,24.5064
OB,AA,Alcoa Inc. Common ,31.51,95.6349
OB,BBT,BB&T Corporation Common ,39.19,64.083
OB,BBY,Best Buy Co. Inc. Common ,38.91,61.7152
OB,BHI,Baker Hughes Incorporated Commo ,53.35,68.5147
OB,C,Citigroup Inc. Common ,49.55,67.1874
OB,CMA,Comerica Incorporated Common St ,49.47,67.2801
OB,CMG,Chipotle Mexican Grill Inc. Co ,437.88,64.8927
OB,FTI,FMC Technologies Inc. Common S ,32.15,79.5369
OB,GPS,Gap Inc. (The) Common ,26.42,70.9579
OB,JPM,JP Morgan Chase & Co. Common St ,68.64,65.526
OB,KEY,KeyCorp Common ,12.8,64.5304
OB,KLAC,KLA-Tencor Corporation ,73.54,65.9677
OB,KSS,Kohl's Corporation Common ,46.15,65.5412
OB,LRCX,Lam Research Corporation ,102.15,77.512
OB,MRK,Merck & Company Inc. Common St ,63.9,60.3817
OB,PVH,PVH Corp. Common ,113.97,68.0763
OB,PXD,Pioneer Natural Resources Compa ,193.24,66.6541
OB,STI,SunTrust Banks Inc. Common Sto ,46.16,68.2453
OB,STZ,Constellation Brands Inc. Comm ,171.24,62.3008
