OS,DNB,Dun & Bradstreet Corporation (T ,102.31,19.8394
OS,KO,Coca-Cola Company (The) Common  ,40.62,38.3084
OB,ACN,Accenture plc. Class A Ordinary ,118.59,60.487
OB,AMT,American Tower Corporation (REI ,107.55,62.7082
OB,BWA,BorgWarner Inc. Common ,41.67,62.7304
OB,CBG,CBRE Group Inc Common ,34.49,74.6516
OB,CCI,Crown Castle International Corp ,90.22,63.3577
OB,DISCA,Discovery Communications Inc ,29.03,61.7972
OB,DRI,Darden Restaurants Inc. Common ,76.08,65.2408
OB,EFX,Equifax Inc. Common ,130.12,79.9152
OB,EIX,Edison International Common Sto ,75.56,71.3198
OB,EXPD,Expeditors International of Was ,55.09,66.0139
OB,GT,Goodyear Tire & Rubber Company  ,35.71,79.6141
OB,IPG,Interpublic Group of Companies ,24.74,65.6573
OB,LMT,Lockheed Martin Corporation Com ,262.35,66.8732
OB,MMM,3M Company Common ,181.02,67.5914
OB,NKE,Nike Inc. Common ,56.09,71.6571
OB,NOC,Northrop Grumman Corporation Co ,239.08,66.5665
OB,NUE,Nucor Corporation Common ,63.59,64.402
OB,PCG,Pacific Gas & Electric Co. Comm ,63.69,66.8066
OB,PDCO,Patterson Companies Inc. ,43.15,66.1872
OB,PFG,Principal Financial Group Inc C ,62.09,69.7179
OB,PRU,Prudential Financial Inc. Comm ,109.8,63.8437
OB,PXD,Pioneer Natural Resources Compa ,197.04,67.0917
OB,ROP,Roper Industries Inc. Common S ,205.74,84.3377
OB,RSG,Republic Services Inc. Common  ,58.49,68.1856
OB,RTN,Raytheon Company Common ,151.85,68.1463
OB,SRE,Sempra Energy Common ,105.16,62.9351
OB,TMK,Torchmark Corporation Common St ,75.86,66.0275
OB,VRSK,Verisk Analytics Inc. ,84.96,67.6956
OB,WY,Weyerhaeuser Company Common Sto ,33.79,70.2884
OB,HON, Honeywell International Inc. Co ,123.62,79.9576
OB,HPQ, Hewlett-Packard Company Common  ,16.04,71.9535
OB,NLSN, Nielsen Holdings N.V. Common St ,44.98,72.9238
OB,SPY,SPDR S&P 500 ETF,232.77,73.3588
OB,ALLE,Allegion plc Ordinary Shares ,71.45,71.4745
