ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
VNET, 21Vianet Group  Inc. ,2017-12-07,6.02,-0.0801122859120369,-0.203515887260437,28.567,32.1556,0.19979647144584486
YELP, Yelp Inc. Class A Common ,2017-12-07,40.79,-0.6962667927145958,-1.028236985206604,24.9338,9.10616,0.16913758935394724
AGQ,ProShares Ultra Silver ETF,2017-12-07,29.36,-0.4715120792388916,-0.6813561916351318,25.5993,7.66255,0.19919965044995175
TPRE,Third Point Reinsurance Ltd. ,2017-12-07,15.35,-0.1720525175333023,-0.323675274848938,31.131,19.1028,0.11389701681369993
XPLR,Xplore Technologies Corp. ,2017-12-07,2.64,-0.03754548728466034,-0.07020354270935059,30.8582,22.7665,0.2238417698174632
AMRK,A-Mark Precious Metals Inc. ,2017-12-07,13.05,-0.13419470191001892,-0.25300753116607666,30.7688,11.4129,0.20894941237842576
SLVO,Credit Suisse Silver Shares Cov Call ETN ,2017-12-07,7.385,-0.056175969541072845,-0.08423209190368652,23.7282,5.52143,0.1041937237926363
KTWO,K2M Group Holdings Inc.,2017-12-07,17.08,-0.1822764277458191,-0.42484521865844727,28.7018,11.7646,0.16581911578199568
AST,Asterias Biotherapeutics Inc.,2017-12-07,2.05,-0.021365217864513397,-0.06633493304252625,25.4428,37.037,0.2397467052893151
RAVE,RAVE Restaurant Group Inc.,2017-12-07,1.495,-0.014056337997317314,-0.03593559190630913,34.8317,23.7026,0.1521839301744024
GDXX,ProShares Ultra Gold Miners ETF,2017-12-07,35.88,-0.34244126081466675,-0.6705117225646973,30.6691,8.62214,0.14412412628331397
GNRT,Gener8 Maritime Inc.,2017-12-07,4.28,-0.04185659810900688,-0.0749310553073883,30.7514,16.1581,0.1330183239049779
SCWX,SecureWorks Corp.,2017-12-07,8.27,-0.10729554295539856,-0.29534685611724854,22.8659,15.1251,0.2306772772159922
MFCB,MFC Bancorp Ltd.,2017-12-07,7.77,-0.1259079873561859,-0.18923407793045044,20.9169,11.0798,0.2019424210179459
EEX,Emerald Expositions Events  Inc,2017-12-07,21.12,-0.17344290763139725,-0.3550473749637604,33.217,14.5927,0.10740004062960884
