ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ADBE,Adobe Systems Incorporated ,2017-09-25,144.57,,-2.4722425304353237,30.6526,16.5307,0.10939726059649718
CREG,China Recycling Energy Corporat ,2017-09-25,1.07,,-0.010628752410411835,32.3802,26.862,0.14799918200089407
CRUS,Cirrus Logic Inc. ,2017-09-25,51.06,,-1.0541574954986572,29.6791,15.7857,0.13235418669092397
DGX,Quest Diagnostics Incorporated  ,2017-09-25,94.57,,-1.7939109802246094,14.537,15.2093,0.12618977558073646
JBL,Jabil Circuit Inc. Common Stoc ,2017-09-25,28.28,,-0.5686255395412445,30.5467,17.1612,0.11018322042181286
MT,Arcelor Mittal NY Registry Shar ,2017-09-25,24.94,,-0.5063222274184227,34.626,16.1156,0.10943990404993423
PRKR,ParkerVision Inc. ,2017-09-25,1.58,,-0.04288291186094284,25.759,7.51442,0.23914575973259658
SBLK,Star Bulk Carriers Corp. ,2017-09-25,9.6,,-0.2787228971719742,34.3621,16.7066,0.204347613411873
ZNH,China Southern Airlines Company ,2017-09-25,35.24,,-0.8650709390640259,32.5051,7.85456,0.14539671454983377
HSKA, Heska Corporation ,2017-09-25,84.87,,-1.202897071838379,30.6883,16.432,0.2136449380933459
INDL, Direxion Daily India Bull 3x Sh ,2017-09-25,77.79,,-2.8444905281066895,31.779,26.3834,0.16338090254323515
MX, MagnaChip Semiconductor Corpora ,2017-09-25,10.5,,-0.16064504720270634,39.9031,20.647,0.12543908272693377
NPTN, NeoPhotonics Corporation ,2017-09-25,5.55,,-0.06061306595802307,37.3616,38.9056,0.11773185366603765
GREK,Global X FTSE Greece 20 ETF,2017-09-25,9.19,,-0.06786459684371948,29.6673,29.5637,0.15874916289068125
TUR,iShares MSCI Turkey Investable Market Index Fund ETF,2017-09-25,41.58,,-0.6673751473426819,29.239,5.83024,0.15179542253209374
LITB,LightInTheBox Holding Co. Ltd. ,2017-09-25,2.28,,-0.06760154664516449,28.4009,17.4249,0.2289432899682918
EVTC,EVERTEC Inc. ,2017-09-25,16.15,,-0.45084065198898315,26.5538,9.10812,0.15125370481381464
TRUE,TrueCar Inc.,2017-09-25,15.12,,-0.29999321699142456,26.6516,5.51038,0.13256902127405235
