ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BSQR,BSQUARE Corporation ,2018-02-22,3.55,-0.04606420546770096,-0.10407289862632751,20.1377,21.631,0.21966653167271272
KFS,Kingsway Financial Services In ,2018-02-22,4.95,-0.08585147559642792,-0.17131271958351135,28.6472,23.7685,0.2029838927784368
LHO,LaSalle Hotel Properties Common ,2018-02-22,24.76,-0.4272806942462921,-0.8395695686340332,23.6666,25.0176,0.22977108300666363
PRA,ProAssurance Corporation Common ,2018-02-22,48.25,-0.14379608631134033,-0.4944770336151123,22.7219,31.2189,0.15445406087362454
SVBI,Severn Bancorp Inc ,2018-02-22,7.2,-0.0699700266122818,-0.10263931751251221,35.1653,8.05556,0.11960487210544027
RPXC, RPX Corporation ,2018-02-22,10.58,-0.19520342350006104,-0.43541401624679565,20.8427,30.7802,0.22941311848650853
TYG, Tortoise Energy Infrastructure  ,2018-02-22,27.91,-0.34543830156326294,-0.5581796169281006,35.2054,27.2483,0.15469257423620217
NRCIB,National Research Corp. ,2018-02-22,49.25,-0.7301991581916809,-0.9706940650939941,26.8603,8.93255,0.17951209058163434
SKIS,Peak Resorts Inc.,2018-02-22,4.9,-0.04324395954608917,-0.06419900059700012,32.8773,11.4367,0.14453820987458796
WHLRP,Wheeler Real Estate Investment ,2018-02-22,14.55,-0.10372161865234375,-0.4219639301300049,25.3864,29.6861,0.22404920051873417
AIMT,Aimmune Therapeutics,2018-02-22,31.98,-0.562764048576355,-1.3645820021629333,31.1417,27.0582,0.21808613284691125
CNFR,Conifer Holdings  Inc.,2018-02-22,5.175,-0.07012636959552765,-0.13753627240657806,32.612,13.3431,0.20507738803867662
NBLX,Noble Midstream Partners LP ,2018-02-22,49.72,-0.6610480435192585,-0.9548606872558594,31.9197,29.3391,0.15467020096648174
FMCIU,Forum Merger Corporation - Unit,2018-02-22,9.21,-0.21553674899041653,-0.41444042325019836,16.0987,11.7452,0.1987631563233773
JELD,JELD-WEN Holding  Inc.,2018-02-22,33.54,-0.3875623345375061,-0.7216355800628662,26.4026,39.2061,0.22016541960510985
