OS,FFIV,F5 Networks Inc. ,123.84,35.401
OB,A,Agilent Technologies Inc. Comm ,61.52,65.8249
OB,COL,Rockwell Collins Inc. Common S ,110.51,71.6729
OB,CTSH,Cognizant Technology Solutions  ,68.83,66.9288
OB,F,Ford Motor Company Common ,11.68,64.9027
OB,FIS,Fidelity National Information S ,89.58,74.6066
OB,GM,General Motors Company Common S ,36.35,71.7552
OB,MA,Mastercard Incorporated Common  ,127.01,66.1532
OB,MSFT,Microsoft Corporation ,72.78,65.2745
OB,NRG,NRG Energy Inc. Common ,23.24,83.4407
OB,NTAP,NetApp Inc. ,43.64,72.0568
OB,ROK,Rockwell Automation Inc. Commo ,167.34,65.5852
OB,SYK,Stryker Corporation Common Stoc ,145.4,66.7273
OB,TDG,Transdigm Group Incorporated Tr ,282.14,68.305
OB,TEL,TE Connectivity Ltd. New Switze ,81.49,66.3944
OB,TMO,Thermo Fisher Scientific Inc Co ,180.95,71.4605
OB,TROW,T. Rowe Price Group Inc. ,80.23,71.8671
OB,TSS,Total System Services Inc. Com ,60.67,66.5306
OB,V,Visa Inc. ,96.93,61.9044
OB,FB, Facebook  Inc. ,159.97,66.5297
OB,SPY,SPDR S&P 500 ETF,245.56,61.9357
