OS,AZO,AutoZone Inc. Common ,725.43,28.3413
OS,CTSH,Cognizant Technology Solutions  ,51.68,28.47
OS,CTXS,Citrix Systems Inc. ,74.95,29.2518
OS,GE,General Electric Company Common ,29.68,29.3204
OS,ORLY,O'Reilly Automotive Inc. ,256.69,29.2352
OS,PBI,Pitney Bowes Inc. Common ,12.94,22.8671
OS,QCOM,QUALCOMM Incorporated ,52.66,22.2235
OS,RL,Ralph Lauren Corporation Common ,76.61,20.1746
OS,SBUX,Starbucks Corporation ,53.87,28.424
OS,SIG,Signet Jewelers Limited Common  ,76.12,24.4545
OS,TGT,Target Corporation Common ,63.68,27.2271
OS,TROW,T. Rowe Price Group Inc. ,66.45,23.7853
OS,UA,Under Armour Inc. Class A Comm ,18.12,15.0097
OS,UPS,United Parcel Service Inc. Com ,105.1,23.9795
OS,VAR,Varian Medical Systems Inc. Co ,78.6,29.3324
OS,VZ,Verizon Communications Inc. Com ,48.28,27.03
OS,WU,Western Union Company (The) Com ,19.73,28.2442
OS,HRB, H&R Block  Inc. Common ,21.14,25.0389
OB,AAPL,Apple Inc. ,128.53,84.6917
OB,ABT,Abbott Laboratories Common Stoc ,42.75,77.3635
OB,AGN,Allergan Inc. Common ,229.52,72.829
OB,ALL,Allstate Corporation (The) Comm ,77.4,74.1866
OB,ATVI,Activision Blizzard Inc ,40.47,70.7878
OB,AVGO,Avago Technologies Limited ,204.05,71.1258
OB,AVY,Avery Dennison Corporation Comm ,80.01,76.5823
OB,BAX,Baxter International Inc. Commo ,48.13,71.0593
OB,BSX,Boston Scientific Corporation C ,25.1,78.5508
OB,CRM,Salesforce.com Inc Common ,80.13,74.1389
OB,IRM,Iron Mountain Incorporated (Del ,36.2,70.547
OB,MCO,Moody's Corporation Common Stoc ,104.42,71.401
OB,MHK,Mohawk Industries Inc. Common  ,216.03,74.5428
OB,MJN,Mead Johnson Nutrition Company  ,84.38,74.8696
OB,MO,Altria Group Inc. ,71.45,78.4978
OB,MU,Micron Technology Inc. ,24.79,72.4699
OB,NEE,NextEra Energy Inc. Common Sto ,123.46,92.0391
OB,NRG,NRG Energy Inc. Common ,16.71,78.6243
OB,PHM,PulteGroup Inc. Common ,21.26,71.9767
OB,PM,Philip Morris International Inc ,98.84,77.9216
OB,RAI,Reynolds American Inc Common St ,59.92,74.2747
OB,RCL,Royal Caribbean Cruises Ltd. Co ,94.03,70.8447
OB,SHW,Sherwin-Williams Company (The)  ,303.86,72.2753
OB,SJM,J.M. Smucker Company (The) New  ,137.58,71.3311
OB,STX,Seagate Technology. ,45.27,75.8419
OB,SYMC,Symantec Corporation ,27.76,75.3766
OB,TEL,TE Connectivity Ltd. New Switze ,74.51,70.7783
OB,URI,United Rentals Inc. Common Sto ,127.09,70.4921
OB,WDC,Western Digital Corporation ,79.23,70.2691
OB,ILMN, Illumina  Inc. ,162.89,70.9363
OB,FOXA,Twenty-First Century Fox Inc. ,31.46,72.5111
OB,FOX,Twenty-First Century Fox Inc. ,31.16,76.0033
OB,ZTS,Zoetis Inc. ,55.7,71.1602
OB,TGNA,TEGNA Inc.,23.28,72.2089
