OS,CMI,Cummins Inc. Common ,159.8,24.396
OS,CTSH,Cognizant Technology Solutions  ,71.9,38.6359
OS,EA, Electronic Arts Inc. ,107.64,32.5356
OB,A,Agilent Technologies Inc. Comm ,69.96,70.5325
OB,AZO,AutoZone Inc. Common ,634.65,70.3939
OB,CPB,Campbell Soup Company Common St ,49.93,61.7196
OB,CSCO,Cisco Systems Inc. ,36.5,76.7018
OB,DG,Dollar General Corporation Comm ,86.94,67.5875
OB,DLTR,Dollar Tree Inc. ,97.11,72.7213
OB,FL,Footlocker Inc. ,40.69,78.2556
OB,GPS,Gap Inc. (The) Common ,29.93,72.1203
OB,KR,Kroger Company (The) Common Sto ,23.2,69.2595
OB,MHK,Mohawk Industries Inc. Common  ,276.74,75.6446
OB,NTAP,NetApp Inc. ,54.73,84.8233
OB,PVH,PVH Corp. Common ,136.37,71.9873
OB,ROST,Ross Stores Inc. ,72.74,80.3259
OB,TSCO,Tractor Supply Company ,65.73,71.5469
OB,TSN,Tyson Foods Inc. Common ,78.96,84.1764
OB,UNM,Unum Group Common ,53.88,67.4916
OB,URI,United Rentals Inc. Common Sto ,151.5,63.5604
OB,VRSN,VeriSign Inc. ,115.18,72.1061
OB,DLPH, Delphi Automotive plc Ordinary  ,102.14,61.5801
OB,HD, Home Depot  Inc. (The) Common S ,170.45,66.3363
OB,FOXA,Twenty-First Century Fox Inc. ,30.66,69.4104
