OS,BHGE,Baker Hughes Incorporated Commo ,36.16,24.8391
OS,CA,CA Inc. ,31.1,29.6852
OS,CMG,Chipotle Mexican Grill Inc. Co ,349.84,26.4037
OS,FFIV,F5 Networks Inc. ,119.02,29.6348
OS,IPG,Interpublic Group of Companies ,21.35,23.1572
OS,JCI,Johnson Controls Inc. Common S ,40.14,27.431
OS,LUV,Southwest Airlines Company Comm ,56.57,27.5628
OS,NTRS,Northern Trust Corporation ,87.66,27.543
OS,PDCO,Patterson Companies Inc. ,42.37,26.5883
OS,PNR,Pentair Inc. Common ,62.5,29.5357
OS,RHI,Robert Half International Inc.  ,43.82,28.8078
OS,STX,Seagate Technology. ,32.56,25.9389
OS,UAL,United Continental Holdings ,68.09,27.9621
OS,UHS,Universal Health Services Inc. ,110.36,26.6304
OS,UNP,Union Pacific Corporation Commo ,101.4,28.373
OS,VNO,Vornado Realty Trust Common Sto ,78.99,29.9484
OS,HCA, HCA Holdings  Inc. Common ,79.96,26.7536
OS,IBM, International Business Machines ,145.07,26.314
OB,ADP,Automatic Data Processing Inc. ,115.63,78.4839
OB,AMP,Ameriprise Financial Inc. Comm ,142.5,71.721
OB,BA,Boeing Company (The) Common Sto ,241,92.6569
OB,CHTR,Charter Communications Inc. ,366.9,73.8591
OB,EL,Estee Lauder Companies Inc. (T ,99.53,73.7975
OB,EQT,EQT Corporation Common ,67.02,75.4015
OB,FCX,Freeport-McMoRan Copper & Gold ,14.5,70.8387
OB,FIS,Fidelity National Information S ,91.05,76.8087
OB,FRT,Federal Realty Investment Trust ,135.03,72.3607
OB,GILD,Gilead Sciences Inc. ,74.96,75.8149
OB,KIM,Kimco Realty Corporation Common ,21.02,74.1192
OB,KO,Coca-Cola Company (The) Common  ,46.12,71.1783
OB,LH,Laboratory Corporation of Ameri ,160.1,71.6068
OB,MCO,Moody's Corporation Common Stoc ,131.89,71.8911
OB,NRG,NRG Energy Inc. Common ,24.61,77.9597
OB,OKE,ONEOK Inc. Common ,56.62,71.2417
OB,PCLN,priceline.com Incorporated ,2025.09,73.3813
OB,PVH,PVH Corp. Common ,119.16,73.0106
OB,REG,Regency Centers Corporation Com ,67.19,71.5219
OB,SNI,Scripps Networks Interactive I ,86.41,84.5254
OB,SPLS,Staples Inc. ,10.18,70.7999
OB,TDC,Teradata Corporation Common Sto ,31.88,73.7328
OB,TWX,Time Warner Inc. New Common Sto ,103.2,71.8725
OB,VFC,V.F. Corporation Common ,60.81,74.3278
OB,VRSK,Verisk Analytics Inc. ,87.15,71.4681
OB,VRSN,VeriSign Inc. ,101.95,82.2199
OB,VZ,Verizon Communications Inc. Com ,47.81,72.8915
OB,WMB,Williams Companies Inc. (The)  ,31.98,70.6221
OB,WMT,Wal-Mart Stores Inc. Common St ,79.78,70.1225
OB,EA, Electronic Arts Inc. ,117.6,71.4606
OB,FB, Facebook  Inc. ,170.44,78.3802
OB,MNST, Monster Beverage Corporation ,54.03,73.587
OB,MSI, Motorola Solutions  Inc. Common ,92.21,75.3291
OB,COTY,Coty Inc. ,20.34,75.2485
OB,PYPL,PayPal Holdings  Inc.,60.15,70.069
