ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACLS,Axcelis Technologies Inc. ,2018-01-19,26,-0.41039395332336426,-0.9293489456176758,34.71,18.7283,0.21273171677126068
ALB,Albemarle Corporation Common St ,2018-01-19,116.01,-1.5213158130645752,-3.8293955326080322,27.9703,19.2451,0.15314260046992884
ALIM,Alimera Sciences Inc. ,2018-01-19,1.2,-0.01295768516138196,-0.019520170986652374,31.8871,16.5814,0.13401590690702214
CSIQ,Canadian Solar Inc. ,2018-01-19,15.8,-0.12163585424423218,-0.22233927249908447,31.5946,7.82561,0.1129399686812133
DISH,DISH Network Corporation ,2018-01-19,45.26,-0.3772599399089813,-0.771446943283081,32.6868,14.2445,0.12257430431871236
GE,General Electric Company Common ,2018-01-19,16.26,-0.14775964617729187,-0.503007173538208,28.0584,20.289,0.16354312834645282
KEP,Korea Electric Power Corporatio ,2018-01-19,16.53,-0.1186542958021164,-0.16748172044754028,27.2475,7.02059,0.10237393620779932
MDCO,The Medicines Company ,2018-01-19,24.83,-0.16336768865585327,-0.38056647777557373,34.7257,18.2876,0.14908439601996812
NTRI,NutriSystem Inc ,2018-01-19,46.95,-0.43942873924970627,-0.9858151078224182,32.3685,38.5616,0.1556011479699676
OMER,Omeros Corporation ,2018-01-19,16.7,-0.3825391009449959,-0.6203286647796631,29.6503,8.1387,0.21583616913976023
WYY,WidePoint Corporation Common St ,2018-01-19,0.6,-0.010110212955623865,-0.018569913925603032,36.3661,19.6713,0.17758553363549984
VGI, Virtus Global Multi-Sector Inco ,2018-01-19,15.84,-0.11990958452224731,-0.2208617925643921,17.0669,8.74421,0.11930552777518659
NVEE,NV5 Holdings Inc. ,2018-01-19,48.7,-0.46136486530303955,-0.9077349901199341,30.2643,9.61604,0.1281696544252294
MNK,Mallinckrodt plc ,2018-01-19,21.3,-0.0962393581867218,-0.28367066383361816,35.6171,25.263,0.13025708656343996
ASC,Ardmore Shipping Corporation ,2018-01-19,7.35,-0.051066335290670395,-0.12394550442695618,33.5767,20.7008,0.10737685450808503
HDLV,ETRACS Montly Pay 2xLeveraged U ,2018-01-19,29.47,-0.29084837436676025,-0.38650238513946533,26.463,4.43981,0.11195579160706785
PRTK,Paratek Pharmaceuticals Inc. ,2018-01-19,15.925,-0.18427705764770508,-0.47331178188323975,24.9155,9.74763,0.1799185375459719
GDEN,Golden Entertainment  Inc.,2018-01-19,28.59,-0.5446863919496536,-0.8495922088623047,30.8411,18.5202,0.1981224983482565
ASIX,AdvanSix Inc.,2018-01-19,38.86,-0.4243601895868778,-0.931746244430542,36.1996,33.4966,0.15471135824721338
MHLA,Maiden Holdings  Ltd. 6.625% No ,2018-01-19,20,-0.23708456754684448,-0.4483513832092285,20.2231,13.6712,0.19619679709262272
ADNT,Adient plc,2018-01-19,71.94,-0.9895443916320801,-2.441742718219757,30.6817,33.23,0.15072084613873135
GPACW,Global Partner Acquisition Corp,2018-01-19,0.94,-0.017821013927459717,-0.042342307046055794,36.4488,38.3041,0.21661437958761845
