ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACNB,ACNB Corporation ,2017-08-09,26.2,-0.1830821931362152,-0.3866249918937683,24.0278,8.67144,0.14105144407802458
ACXM,Acxiom Corporation ,2017-08-09,23.08,-0.43484625220298767,-0.7967263460159302,17.9269,5.03561,0.1960215835089454
APEI,American Public Education Inc. ,2017-08-09,18.95,-0.23116672039031982,-0.5270531177520752,28.1891,24.1168,0.16927716653662114
ATW,Atwood Oceanics Inc. Common St ,2017-08-09,6.54,-0.1114564836025238,-0.25268030166625977,28.5909,15.6382,0.21241999014734872
AVID,Avid Technology Inc. ,2017-08-09,4.58,,,28.9258,15.3335,0.19518431201211964
BBSI,Barrett Business Services Inc. ,2017-08-09,48.27,-0.5086265802383423,-1.2325689792633057,11.9602,28.4381,0.1529502013152943
BGS,B&G Foods Inc. B&G Foods Inc. ,2017-08-09,31.25,-0.45461004972457886,-0.8214118480682373,27.3366,15.8897,0.21088630607787195
BSPM,Biostar Pharmaceuticals Inc. ,2017-08-09,1.3,-0.013036023825407028,-0.022411569952964783,32.2578,33.7691,0.17019333742416745
BSQR,BSQUARE Corporation ,2017-08-09,5.05,-0.0730513222515583,-0.12361750192940235,25.3898,13.6683,0.11507989428670395
BTN,Ballantyne Strong Inc. Common  ,2017-08-09,5.6,-0.10957661084830761,-0.23738902807235718,31.9655,33.5302,0.18864823695090543
CALX,Calix Inc Common ,2017-08-09,5.35,-0.09479587525129318,-0.2687702625989914,20.8997,28.0555,0.1941950494958747
CBM,Cambrex Corporation Common Stoc ,2017-08-09,52.6,-0.8138966858386993,-1.842490017414093,27.0514,18.2613,0.15910963108738202
CECE,CECO Environmental Corp. ,2017-08-09,8.57,-0.0956227199640125,-0.22382831573486328,21.7399,21.8139,0.12060000543834856
CEVA,CEVA Inc. ,2017-08-09,42.3,-0.5064195841550827,-0.7180448174476624,34.7704,15.7945,0.12794537844906645
CLRO,ClearOne Communications Inc. ,2017-08-09,8,-0.13379252376034856,-0.345595583319664,16.8326,10.2714,0.1758800365611722
CNTY,Century Casinos Inc. ,2017-08-09,6.46,-0.09180276095867157,-0.13456201553344727,20.4841,6.84038,0.2097146960518713
CRZO,Carrizo Oil & Gas Inc. ,2017-08-09,13.46,-0.09068900346755981,-0.25075554847717285,32.0547,10.2039,0.2427867068729077
CSGS,CSG Systems International Inc. ,2017-08-09,37.9,-0.45276564359664917,-0.6572438478469849,27.5519,12.3709,0.13684336994552376
CUB,Cubic Corporation Common ,2017-08-09,40.2,-0.8073722124099731,-1.3856284618377686,25.7303,22.4281,0.20357247945219029
CXW,Corrections Corporation of Amer ,2017-08-09,25.52,-0.1904013752937317,-0.29155945777893066,34.4494,26.2877,0.1446944428809184
DGII,Digi International Inc. ,2017-08-09,9.25,-0.09712572395801544,-0.1386156678199768,34.7975,13.41,0.13049499942219053
DGLY,Digital Ally Inc. ,2017-08-09,3.2,-0.03233013302087784,-0.06662054359912872,38.6494,13.8721,0.17100131628609044
DHT,DHT Holdings Inc. ,2017-08-09,3.75,-0.031189482659101486,-0.05712246894836426,31.842,24.8708,0.16226481495290915
DK,Delek US Holdings Inc. Common  ,2017-08-09,22.94,-0.4190734773874283,-0.6779395341873169,28.2844,38.1418,0.17998151989506495
EBTC,Enterprise Bancorp Inc ,2017-08-09,32.1,-0.35559308528900146,-0.4140728712081909,30.4046,10.789,0.1476070052432704
EEI,Ecology and Environment Inc. ,2017-08-09,11.57,-0.11499906331300735,-0.18539829552173615,30.8147,20.6009,0.11183187338361517
EGY,Vaalco Energy Inc Common ,2017-08-09,0.82,-0.007293774280697107,-0.01615051180124283,32.3977,13.3274,0.13135959270844688
ESE,ESCO Technologies Inc. Common S ,2017-08-09,53.45,-0.6735243499279022,-1.5970570668578148,19.2963,19.4263,0.142473787900336
ESV,Ensco plc Class A Ordinary Shar ,2017-08-09,4.56,-0.04568186402320862,-0.14855331182479858,32.689,20.4325,0.20038303372765254
EVC,Entravision Communications Corp ,2017-08-09,5.9,-0.09517098590731621,-0.11544488370418549,28.906,14.0765,0.17865357232322965
FLR,Fluor Corporation Common ,2017-08-09,39.15,-0.6363472938537598,-0.8840091228485107,21.7076,12.8947,0.20563612245688306
FSP,Franklin Street Properties Corp ,2017-08-09,9.93,-0.05234166979789734,-0.07406648993492126,29.8127,13.5515,0.1222583045179867
GEL,Genesis Energy L.P. Common Uni ,2017-08-09,28.23,-0.2338055670261383,-0.3818907141685486,27.9393,11.4028,0.126507749814206
INTX,Intersections Inc. ,2017-08-09,3.77,-0.062014222145080566,-0.10049372911453247,22.5642,16.8716,0.22972542652209293
JCOM,j2 Global Inc. ,2017-08-09,75.52,-0.9540983438491821,-1.6053214073181152,22.1015,6.24996,0.15416928537821828
JCS,Communications Systems Inc. ,2017-08-09,3.93,-0.040225401520729065,-0.060161978006362915,30.8243,24.5107,0.14914339273723218
JHX,James Hardie Industries SE NV A ,2017-08-09,13.92,-0.14337391406297684,-0.2919154167175293,25.7143,11.5076,0.11119203643410706
LAMR,Lamar Advertising Company ,2017-08-09,65.13,-0.6362935304641724,-0.9391052722930908,25.5342,20.8651,0.13419034639314614
LCUT,Lifetime Brands Inc. ,2017-08-09,16.4,-0.31403291039168835,-0.620882123708725,20.9077,8.99929,0.20558973180297357
LHO,LaSalle Hotel Properties Common ,2017-08-09,27.89,-0.15449750423431396,-0.22211873531341553,35.0836,30.9943,0.1047167059412903
MET,MetLife Inc. Common ,2017-08-09,48.31,-0.8716290295124054,-1.4690895080566406,24.8646,10.5238,0.17356759262536378
MNOV,MediciNova Inc. ,2017-08-09,4.7,-0.053067177534103394,-0.08762454986572266,26.7568,4.45972,0.1572320583596579
MSA,Mine Safety Appliances Company  ,2017-08-09,68.72,-1.0793684720993042,-1.8381991386413574,19.0555,8.90017,0.17436704019684932
MTX,Minerals Technologies Inc. Comm ,2017-08-09,65.35,-0.6880968809127808,-1.020864486694336,26.257,9.53161,0.15031867345797728
MTZ,MasTec Inc. Common ,2017-08-09,43.1,-0.4111004024744034,-0.6153284907341003,39.7254,25.5359,0.10420555909094455
NATR,Nature's Sunshine Products Inc ,2017-08-09,10.5,-0.17682625353336334,-0.3952641487121582,17.7121,26.2049,0.16840946563173415
NAUH,National American University Ho ,2017-08-09,1.92,-0.0189996138215065,-0.048507168889045715,30.3744,28.201,0.24599607392650358
NBR,Nabors Industries Ltd. ,2017-08-09,6.98,-0.050482869148254395,-0.11397314071655273,35.4964,12.5629,0.14664562512231305
NCTY,The9 Limited ,2017-08-09,1.02,-0.01777819567359984,-0.023137779906392097,37.2759,6.03869,0.21101042604452466
OSN,Ossen Innovation Co. Ltd. ,2017-08-09,2.1,-0.016021184157580137,-0.03481805417686701,37.7348,19.2924,0.10390186700408642
PCTI,PC-Tel Inc. ,2017-08-09,6.01,-0.13700832426548004,-0.22380465269088745,20.7762,20.2523,0.23002366638593397
PEIX,Pacific Ethanol Inc. ,2017-08-09,5.25,-0.08786015957593918,-0.12811771035194397,26.5789,6.02437,0.2129605877461858
PGH,Pengrowth Energy Corporation ,2017-08-09,0.63,-0.0085114985704422,-0.016322001814842224,28.3663,5.41202,0.24971402395341802
PJC,Piper Jaffray Companies Common  ,2017-08-09,58,-0.6738980114459991,-1.2815521359443665,32.3452,22.1437,0.15590805541340236
PRA,ProAssurance Corporation Common ,2017-08-09,55.35,-0.6045978367328644,-0.9440896511077881,25.7459,3.86101,0.12283093743073216
PTEN,Patterson-UTI Energy Inc. ,2017-08-09,17.29,-0.21921050548553467,-0.40316951274871826,29.3991,6.14466,0.19386493850314634
PTN,Palatin Technologies Inc. Comm ,2017-08-09,0.395,-0.0044317166320979595,-0.0063544586300849915,37.3316,29.0476,0.14058153755141597
QSII,Quality Systems Inc. ,2017-08-09,15.57,-0.20515632443130016,-0.2591497302055359,35.3058,15.3799,0.14334573268042455
RNWK,RealNetworks Inc. ,2017-08-09,4.1,-0.030858434736728668,-0.07662766613066196,38.5264,15.2963,0.10873039524563811
RST,Rosetta Stone Rosetta Stone In ,2017-08-09,9.58,-0.06282205879688263,-0.11926835775375366,27.4761,17.8605,0.10996499413836974
RTIX,RTI Biologics Inc. ,2017-08-09,4.8,-0.10017726570367813,-0.20627472549676895,26.2562,36.9393,0.17570273072170525
