ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AB,Allianceberstein Holding L.P.   ,2017-05-04,20.6,-0.22016721963882446,-0.4504580497741699,22.4977,13.5777,0.12527028345335223
ACH,Aluminum Corporation of China L ,2017-05-04,11.55,-0.11787624284625053,-0.21694937348365784,31.7219,5.38617,0.1404292246151931
ADC,Agree Realty Corporation Common ,2017-05-04,45.24,-0.5331995785236359,-0.9873392283916473,24.5495,10.7186,0.14199596052272173
AMAG,AMAG Pharmaceuticals Inc. ,2017-05-04,19.9,-0.3390587121248245,-0.9588603079319,31.4531,38.4584,0.22295346385744014
ANDE,The Andersons Inc. ,2017-05-04,33.4,-0.3232634663581848,-0.7904999256134033,24.914,17.5062,0.11497094366461096
APC,Anadarko Petroleum Corporation  ,2017-05-04,51.94,-0.7457252740859985,-1.2659449577331543,16.158,10.8655,0.21676994615026346
ARII,American Railcar Industries In ,2017-05-04,37.44,-0.4752184636890888,-1.133284091949463,28.8375,17.707,0.17868442367516335
ATNI,Atlantic Tele-Network Inc. ,2017-05-04,65.1,-0.5444116592407227,-1.158991813659668,33.4004,15.6984,0.10691460801262745
BBL,BHP Billiton plc Sponsored ADR ,2017-05-04,29.12,-0.15585991740226746,-0.3246736526489258,33.9082,18.5678,0.11680255309451054
BG,Bunge Limited Bunge Limited ,2017-05-04,69.79,-0.902069091796875,-2.120975971221924,31.0482,30.8515,0.1655064853567749
BHP,BHP Billiton Limited Common Sto ,2017-05-04,33.82,-0.16644859313964844,-0.3564915657043457,33.5834,20.6047,0.11732853389758932
CATM,Cardtronics Inc. ,2017-05-04,37.42,-0.37696075439453125,-0.9158051013946533,24.6447,22.0339,0.17991958750159723
CBL,CBL & Associates Properties In ,2017-05-04,8.44,-0.0851951465010643,-0.24133512377738953,31.4448,32.8524,0.16443530854162106
CBT,Cabot Corporation Common ,2017-05-04,54.1,-0.5752686187624931,-1.4399702548980713,29.4248,31.7341,0.12382381172380132
CCRN,Cross Country Healthcare Inc. ,2017-05-04,12.42,-0.10480443947017193,-0.3643382638692856,29.5945,30.7357,0.13337787804264184
CEF,Central Fund of Canada Limited  ,2017-05-04,12.16,-0.10347345471382141,-0.12550236284732819,29.638,7.8246,0.10025447821113855
CHCI,Comstock Holding Companies Inc ,2017-05-04,1.78,-0.00974627211689949,-0.033030442893505096,33.7078,30.6082,0.19429751440911058
CIM,Chimera Investment Corporation  ,2017-05-04,19.05,-0.21343538910150528,-0.3717467561364174,29.5622,39.3712,0.10182105329890988
CNQ,Canadian Natural Resources Limi ,2017-05-04,30.11,-0.33056845515966415,-0.4978465139865875,31.1048,10.8092,0.12884151501661414
CPST,Capstone Turbine Corporation ,2017-05-04,0.68,-0.009761102963238955,-0.01394491083920002,32.0487,9.00873,0.19675600070046162
CRK,Comstock Resources Inc. Common ,2017-05-04,7.72,-0.11142079532146454,-0.20336970686912537,32.1699,10.4058,0.24051428352056511
DISCA,Discovery Communications Inc ,2017-05-04,26.63,-0.2992561012506485,-0.5705267786979675,27.2526,13.8879,0.12381867234600062
DISCK,Discovery Communications Inc ,2017-05-04,26.08,-0.30444609746336937,-0.547539472579956,26.8854,13.9129,0.13000125918221617
DVN,Devon Energy Corporation Common ,2017-05-04,36.98,-0.2758444547653198,-0.49661529064178467,29.1566,10.3265,0.16435326774059436
EOG,EOG Resources Inc. Common Stoc ,2017-05-04,88.6,-0.4699697494506836,-0.7790250778198242,25.8395,10.6971,0.11148126328664083
EPM,Evolution Petroleum Corporation ,2017-05-04,6.95,-0.09775061905384064,-0.23001238703727722,30.5093,14.4403,0.17498858056927172
EPR,Entertainment Properties Trust  ,2017-05-04,69,-0.6671012490987778,-1.1122350692749023,22.8621,12.523,0.11920723289491443
ERF,Enerplus Corporation Common Sto ,2017-05-04,6.52,-0.08141162991523743,-0.14267289638519287,22.9692,7.48366,0.2263208159429343
ETE,Energy Transfer Equity L.P. En ,2017-05-04,17.11,-0.11130821704864502,-0.28635528683662415,31.6123,24.1244,0.109950366996193
FCX,Freeport-McMoRan Copper & Gold ,2017-05-04,11.68,-0.07776664197444916,-0.22039419412612915,36.0604,28.0223,0.1709045205275667
FDP,Fresh Del Monte Produce Inc. C ,2017-05-04,53.14,-0.9140207506716251,-1.842352032661438,28.9039,26.683,0.18456691706130804
FELE,Franklin Electric Co. Inc. ,2017-05-04,38.5,-0.5441193575970829,-0.9668879508972168,35.4859,6.56884,0.1578753571012127
FRD,Friedman Industries Inc. Common ,2017-05-04,5.74,-0.04721809923648834,-0.09536422789096832,29.7625,27.2903,0.15279853613148378
FSP,Franklin Street Properties Corp ,2017-05-04,11.29,-0.10316725308075547,-0.1959986686706543,27.5299,17.7056,0.13308543869994022
GLT,Glatfelter Common ,2017-05-04,18.39,-0.18369562923908234,-0.6911177039146423,30.4957,39.9189,0.18442180598680571
GNW,Genworth Financial Inc Common S ,2017-05-04,3.72,-0.04273359477519989,-0.06445495784282684,36.2396,31.7792,0.13369289937819437
GSM,Globe Specialty Metals Inc. ,2017-05-04,8.67,-0.08652263879776001,-0.16695106029510498,32.1908,18.3994,0.21292121021152513
