OS,ADI,Analog Devices Inc. ,59.62,28.9028
OS,ADP,Automatic Data Processing Inc. ,86.57,28.5163
OS,AZO,AutoZone Inc. Common ,722.44,18.5562
OS,BAX,Baxter International Inc. Commo ,45.09,26.3507
OS,BMY,Bristol-Myers Squibb Company Co ,55.66,21.9726
OS,CAG,ConAgra Foods Inc. Common Stoc ,43.32,26.2724
OS,CL,Colgate-Palmolive Company Commo ,70.86,26.6821
OS,CLX,Clorox Company (The) Common Sto ,122.89,23.6679
OS,CMI,Cummins Inc. Common ,116.81,29.0897
OS,COH,Coach Inc. Common ,36.59,28.9585
OS,COST,Costco Wholesale Corporation ,150.7,18.268
OS,CPB,Campbell Soup Company Common St ,54.95,23.1263
OS,DG,Dollar General Corporation Comm ,70.58,18.6066
OS,DIS,Walt Disney Company (The) Commo ,92.42,24.9034
OS,DLTR,Dollar Tree Inc. ,81.63,17.8275
OS,DO,Diamond Offshore Drilling Inc. ,15.6,28.2695
OS,DPS,Dr Pepper Snapple Group Inc Dr ,89.84,25.8285
OS,DVA,DaVita Inc. Common ,63.65,25.7352
OS,EL,Estee Lauder Companies Inc. (T ,87.55,29.5683
OS,ESRX,Express Scripts Holding Company ,71.13,29.1847
OS,FAST,Fastenal Company ,40.57,25.0817
OS,FLR,Fluor Corporation Common ,49.4,29.0867
OS,GGP,General Growth Properties Inc. ,28.11,29.6135
OS,GIS,General Mills Inc. Common Stoc ,65.05,22.0591
OS,IR,Ingersoll-Rand plc (Ireland) ,63.1,28.4874
OS,JBHT,J.B. Hunt Transport Services I ,77.85,27.923
OS,K,Kellogg Company Common ,77.13,28.5801
OS,LMT,Lockheed Martin Corporation Com ,237.94,28.5848
OS,MAR,Marriot International Common St ,67.16,26.8464
OS,MAS,Masco Corporation Common ,33.26,26.502
OS,MJN,Mead Johnson Nutrition Company  ,77.58,24.0246
OS,MO,Altria Group Inc. ,63.56,25.9719
OS,MYL,Mylan Inc. ,39.89,25.267
OS,ORCL,Oracle Corporation ,40.03,29.8476
OS,PEG,Public Service Enterprise Group ,41.13,27.5897
OS,PEP,Pepsico Inc. Common ,104.05,27.811
OS,PGR,Progressive Corporation (The) C ,31.24,24.6647
OS,SHW,Sherwin-Williams Company (The)  ,274.39,26.1355
OS,SJM,J.M. Smucker Company (The) New  ,135.93,28.4042
OS,SNA,Snap-On Incorporated Common Sto ,147.52,29.6124
OS,SRCL,Stericycle Inc. ,82.07,25.5805
OS,T,AT&T Inc. ,39.71,26.1291
OS,TJX,TJX Companies Inc. (The) Commo ,74.76,28.4934
OS,TMO,Thermo Fisher Scientific Inc Co ,143.68,22.9481
OS,TSCO,Tractor Supply Company ,68.42,11.6392
OS,UNH,UnitedHealth Group Incorporated ,133.62,26.5104
OS,UTX,United Technologies Corporation ,102.68,27.8527
OS,VMC,Vulcan Materials Company (Holdi ,107.87,28.604
OS,WHR,Whirlpool Corporation Common St ,166.72,27.5236
OS,WYN,Wyndham Worldwide Corp Common   ,66.88,28.4339
OS,HD, Home Depot  Inc. (The) Common S ,127.74,26.8812
OS,HON, Honeywell International Inc. Co ,112.01,24.8066
OS,HOT, Starwood Hotels & Resorts World ,74.12,27.4372
OS,HST, Host Hotels & Resorts  Inc. Com ,16.2,25.7924
OS,HSY, The Hershey Company Common Stoc ,96.18,22.1615
OS,MNST, Monster Beverage Corporation ,147.55,22.3674
OS,VIAB, Viacom Inc. ,37.16,26.918
OS,FOXA,Twenty-First Century Fox Inc. ,23.57,25.3442
OS,FOX,Twenty-First Century Fox Inc. ,24.12,26.0677
OS,ALLE,Allegion plc Ordinary Shares ,66.83,28.076
OB,APA,Apache Corporation Common ,59.4,70.9204
OB,CHK,Chesapeake Energy Corporation C ,7.62,74.5952
OB,STX,Seagate Technology. ,36.09,72.4251
OB,WMB,Williams Companies Inc. (The)  ,30.04,73.3309
OB,BXLT,Baxalta Incorporated,46.02,71.4659
