OS,ABC,AmerisourceBergen Corporation ( ,69.79,20.9903
OS,AET,Aetna Inc. Common ,105.82,26.734
OS,AGN,Allergan Inc. Common ,208.65,26.1113
OS,AIZ,Assurant Inc. Common ,79.36,23.5069
OS,AMGN,Amgen Inc. ,140.76,16.8371
OS,AMP,Ameriprise Financial Inc. Comm ,87.7,24.9888
OS,AN,AutoNation Inc. Common ,42.95,27.5906
OS,APD,Air Products and Chemicals Inc ,132.26,29.3845
OS,AVY,Avery Dennison Corporation Comm ,69.19,26.861
OS,AYI,Acuity Brands Inc (Holding Comp ,220.6,24.2517
OS,BXP,Boston Properties Inc. Common  ,117.14,21.0189
OS,CA,CA Inc. ,30.78,27.0569
OS,CAH,Cardinal Health Inc. Common St ,66.89,23.9635
OS,CI,Cigna Corporation Common ,116.03,25.584
OS,CMCSA,Comcast Corporation ,61.45,27.2498
OS,CME,CME Group Inc. ,99.64,26.6571
OS,CMG,Chipotle Mexican Grill Inc. Co ,359.92,27.5586
OS,CTAS,Cintas Corporation ,104.36,29.433
OS,EBAY,eBay Inc. ,28.38,28.5649
OS,ECL,Ecolab Inc. Common ,112.14,23.7318
OS,EW,Edwards Lifesciences Corporatio ,92,21.8731
OS,GGP,General Growth Properties Inc. ,24.7,26.6811
OS,IVZ,Invesco Plc New Common ,28.04,28.8463
OS,KIM,Kimco Realty Corporation Common ,25.86,23.8275
OS,KMB,Kimberly-Clark Corporation Comm ,114,24.3041
OS,KSU,Kansas City Southern Common Sto ,86.09,28.9296
OS,LB,L.B. Foster Company ,66.5,29.2244
OS,LH,Laboratory Corporation of Ameri ,123.83,27.871
OS,LLL,L-3 Communications Holdings In ,136.43,27.7962
OS,LM,Legg Mason Inc. Common ,28.93,25.3426
OS,LOW,Lowe's Companies Inc. Common S ,65.63,24.0085
OS,MAC,Macerich Company (The) Common S ,68.7,17.0304
OS,MAS,Masco Corporation Common ,29.98,29.7643
OS,MCK,McKesson Corporation Common Sto ,129.27,19.6526
OS,MCO,Moody's Corporation Common Stoc ,99.04,25.7447
OS,MHK,Mohawk Industries Inc. Common  ,178.98,22.1422
OS,MMM,3M Company Common ,164.25,25.6197
OS,NDAQ,The NASDAQ OMX Group Inc. ,63.52,26.5439
OS,NWL,Newell Rubbermaid Inc. Common S ,48.16,27.6544
OS,NWS,News Corporation ,12.4,27.453
OS,NWSA,News Corporation ,12.05,27.8053
OS,O,Realty Income Corporation Commo ,57.74,28.3566
OS,PAYX,Paychex Inc. ,54.27,26.3514
OS,PBI,Pitney Bowes Inc. Common ,14.54,24.476
OS,PFE,Pfizer Inc. Common ,31.07,22.5884
OS,PNR,Pentair Inc. Common ,54.92,28.4755
OS,REGN,Regeneron Pharmaceuticals Inc. ,346.55,29.2908
OS,RRC,Range Resources Corporation Com ,32.58,28.1048
OS,SHW,Sherwin-Williams Company (The)  ,240.63,23.2706
OS,SLG,SL Green Realty Corporation Com ,96.91,28.7019
OS,SPG,Simon Property Group Inc. Comm ,183.25,25.6312
OS,SPLS,Staples Inc. ,7.3,29.601
OS,SWK,Stanley Black & Decker Inc. Co ,113.6,28.0546
OS,SWN,Southwestern Energy Company Com ,9.69,24.4413
OS,T,AT&T Inc. ,36.56,24.9038
OS,TRV,The Travelers Companies Inc. C ,106.24,28.316
OS,UA,Under Armour Inc. Class A Comm ,30.52,18.9371
OS,UNP,Union Pacific Corporation Commo ,87.89,24.5323
OS,VNO,Vornado Realty Trust Common Sto ,90.61,27.7907
OS,VZ,Verizon Communications Inc. Com ,47.66,29.3534
OS,WAT,Waters Corporation Common ,137.43,25.9616
OS,YUM,Yum! Brands Inc. ,60.69,12.0894
OS,HCN, Health Care REIT  Inc. Common S ,67.41,29.9682
OS,HCP, HCP  Inc. Common ,30.47,17.2288
OS,HOLX, Hologic  Inc. ,35.66,27.1323
OS,HSIC, Henry Schein  Inc. ,147.04,25.1486
OS,LLY, Eli Lilly and Company Common St ,72.98,21.7751
OS,NLSN, Nielsen Holdings N.V. Common St ,45.3,26.1584
OS,MNK,Mallinckrodt plc ,60.01,28.7777
OS,ABBV,AbbVie Inc. ,56.45,27.5526
OS,ZTS,Zoetis Inc. ,47.25,26.7947
OS,ZBH,Zimmer Biomet Holdings  Inc.,103.76,17.9415
OB,ADM,Archer-Daniels-Midland Company  ,46.75,78.8619
OB,AKAM,Akamai Technologies Inc. ,68.1,79.8663
OB,EMN,Eastman Chemical Company Common ,72.07,72.6012
OB,FFIV,F5 Networks Inc. ,136.98,74.6377
OB,FLIR,FLIR Systems Inc. ,32.83,71.2232
OB,KEY,KeyCorp Common ,14.14,73.6005
OB,LVLT,Level 3 Communications Inc. Co ,54.26,71.214
OB,MLM,Martin Marietta Materials Inc. ,192.88,70.5328
OB,MTB,M&T Bank Corporation Common Sto ,122.89,70.159
OB,RAI,Reynolds American Inc Common St ,54.47,70.3022
OB,BXLT,Baxalta Incorporated,46.02,71.4657
