ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
PRKR,ParkerVision Inc. ,Technology,2016-03-11,0.33,0.0249227713793516,85.7099,70.0937,0.0482166,0.192866280674934
REXI,Resource America Inc. ,Financial,2016-03-11,6.09,0.177084505558014,90.8456,71.1127,0.578669,2.31467795372009
RSYS,RadiSys Corporation ,Technology,2016-03-11,3.5,0.152523547410965,92.9877,82.873,0.29205,1.1682014465332
RWC,RELM Wireless Corporation Commo ,Technology,2016-03-11,4.6,0.15173028409481,80.2244,73.0595,0.233168,0.932672798633575
SAN,Banco Santander S.A. Sponsored ,Financial,2016-03-11,4.93,0.116697162389755,89.2405,71.1237,0.324409,1.29763662815094
SEED,Origin Agritech Limited ,Consumer Goods,2016-03-11,1.44,0.0546360574662685,84.5808,75.4252,0.0716437,0.286574631929398
SXT,Sensient Technologies Corporati ,Basic Materials,2016-03-11,62.16,0.738488078117371,94.2981,70.0382,1.84242,7.36968088150024
TDBK,TIDELANDS BANCSHARES ,Financial,2016-03-11,0.35,0.0341298952698708,66.1376,78.1969,0.0601224,0.240489482879639
TLF,Tandy Leather Factory Inc. ,Consumer Goods,2016-03-11,7.75,0.139484114944935,89.4363,71.5181,0.190421,0.761685729026794
UEIC,Universal Electronics Inc. ,Consumer Goods,2016-03-11,65.2,1.9728217124939,88.4021,81.3519,4.63332,18.5332717895508
ULTA,Ulta Salon Cosmetics & Fragran ,Services,2016-03-11,191.62,4.84811764955521,64.4197,71.1574,9.9349,39.7395896911621
UMH,UMH Properties Inc. Common Sto ,Financial,2016-03-11,10.32,0.138521760702133,75.6465,74.1129,0.262154,1.04861700534821
AGF, DB Agriculture Long ETN DB Agri ,N/A,2016-03-11,10.9,0.106442706659436,100,81.7726,0.164475,0.657901585102081
BIOL, Biolase  Inc. ,Healthcare,2016-03-11,1.21,0.0623178780078888,75.6423,74.4005,0.1137,0.454800873994827
BZF, WisdomTree Dreyfus Brazilian Re ,N/A,2016-03-11,14.29,0.173057317733765,89.1267,75.3787,0.48664,1.94656014442444
CPAC, Cementos Pacasmayo S.A.A. Ameri ,Industrial Goods,2016-03-11,7.75,0.213968485593796,74.8337,75.4021,0.363419,1.45367443561554
DATE, Jiayuan.com International Ltd. ,Technology,2016-03-11,7.38,0.0228875912725925,89.1814,70.9722,0.0465048,0.186019018292427
DBA, PowerShares DB Agriculture Fund ,N/A,2016-03-11,20.82,0.130964487791061,96.6467,76.9802,0.301906,1.20762324333191
FUD, E-TRACS USB Bloomberg Commodity ,N/A,2016-03-11,18.89,0.113931968808174,98.5507,80.1156,0.273953,1.09581065177917
HBCP, Home Bancorp  Inc. ,Financial,2016-03-11,26.46,0.290148437023163,88.1867,71.2683,0.643736,2.5749454498291
HDNG, Hardinge  Inc. ,Industrial Goods,2016-03-11,10.64,0.292824625968933,81.3977,79.2275,0.510925,2.04370141029358
HNW, Pioneer Diversified High Income ,N/A,2016-03-11,15.21,0.136213064193726,91.694,79.2542,0.468536,1.87414538860321
HWCC, Houston Wire & Cable Company ,Services,2016-03-11,6.51,0.124423921108246,89.1078,72.0397,0.375056,1.50022506713867
ICB, MS Income Securities  Inc. Comm ,Financial,2016-03-11,17.18,0.0644631087779999,89.9605,72.2286,0.192903,0.771612882614136
IGC, India Globalization Capital Inc ,Industrial Goods,2016-03-11,0.54,0.0450445935130119,88.8695,86.9762,0.102122,0.408489912748337
IID, ING International High Dividend ,N/A,2016-03-11,6.18,0.055554486811161,96.0735,72.4224,0.167063,0.668251097202301
KCC, Structured Products Corp. 8.20% ,N/A,2016-03-11,30.25,0.205687165260315,81.4655,78.102,0.46976,1.87903928756714
ORBT, Orbit International Corporation ,Technology,2016-03-11,3.64,0.0702441781759262,66.0303,80.4379,0.116593,0.466372400522232
SLMAP, SLM Corporation ,N/A,2016-03-11,47.5,0.453768968582153,91.4847,70.4583,1.45454,5.81814908981323
USCI, United States Commodity Index F ,N/A,2016-03-11,41.06,0.191510796546936,88.4073,72.8909,0.545346,2.18138337135315
WEBK, Wellesley Bancorp  Inc. ,Financial,2016-03-11,19.34,0.075692355632782,85.2924,70.001,0.299302,1.19720613956451
QLTB,iShares Baa - Ba Rated Corporate Bd ETF,Fixed Income ETF,2016-03-11,49.88,0.225535213947296,94.503,76.3392,0.664894,2.65957522392273
LEMB,iShares Emerging Markets Local Currency Bond Fund ETF,Fixed Income ETF,2016-03-11,42.01,0.211345970630646,91.9867,73.8074,0.688382,2.75352954864502
HYXU,iShares Global ex USD High Yield Corp Bd ETF,Fixed Income ETF,2016-03-11,46.73,0.513690590858459,86.0805,75.1454,0.862158,3.44863057136536
ITIP,iShares International Inflation-Linked ETF,Fixed Income ETF,2016-03-11,40.98,0.231638491153717,98.2761,78.6435,0.558632,2.23452997207642
EWO,iShares MSCI Austria Index Fund ETF,Global Equity ETF,2016-03-11,15.45,0.166561812162399,90.9221,71.0909,0.42731,1.70924127101898
EWP,iShares MSCI Spain Index Fund ETF,Global Equity ETF,2016-03-11,28.06,0.404306262731552,89.1858,70.3628,0.954076,3.81630301475525
EGPT,Market Vectors Egypt Index ETF,Global Equity ETF,2016-03-11,37.59,0.672337055206299,82.2381,74.4448,1.22371,4.89484167098999
IHY,Market Vectors Intl High Yield Bond ETF,Fixed Income ETF,2016-03-11,23.14,0.129672557115555,96.0544,78.4112,0.300257,1.20102822780609
PICB,PowerShares International Corporate Bond Portfolio ETF,Fixed Income ETF,2016-03-11,25.7,0.160758256912231,89.9653,72.0452,0.284899,1.13959634304047
WIP,SPDR DB International Government Inflation-Protected Bond ETF,Fixed Income ETF,2016-03-11,52.72,0.261231601238251,91.0625,76.1402,0.660121,2.64048528671265
EMFT,SPDR MSCI EM 50 ETF,Global Equity ETF,2016-03-11,38.43,0.342690825462341,99.6726,86.52,1.36951,5.47803974151611
VCLT,Vanguard Long-Term Corporate Bond ETF,Fixed Income ETF,2016-03-11,87.21,0.489696621894836,95.5335,78.3571,0.993744,3.97497630119324
ELD,WisdomTree Emerging Markets Local Debt Fund ETF,Fixed Income ETF,2016-03-11,36,0.205469846725464,96.4721,74.6996,0.695194,2.78077459335327
LPSB,Laporte Bancorp Inc. ,Financial,2016-03-11,15.2,0.149857712909579,91.7707,72.7895,0.18911,0.756438553333282
EVOK,Evoke Pharma Inc. ,Healthcare,2016-03-11,4.63,0.17597907781601,87.9951,80.2498,0.480365,1.92145931720734
FSIC,FS Investment Corporation Commo ,N/A,2016-03-11,9.13,0.140632957220078,94.0292,72.1245,0.37536,1.50144159793854
FTLB,First Trust Low Beta Income ETF ,N/A,2016-03-11,20.14,0.220175117254257,100,82.8105,0.426019,1.7040776014328
FXSG,CurrencyShares Singapore Dollar Trust ,N/A,2016-03-11,72.03,0.239124000072479,100,84.645,0.698625,2.79449963569641
GVAL,Cambria Global Value ETF ,N/A,2016-03-11,18.15,0.182535469532013,95.7326,74.4152,0.593873,2.37549066543579
HKOR,Horizons Korea KOSPI 200 ETF ,N/A,2016-03-11,29.98,0.292677164077759,96.6905,83.6335,0.760682,3.04272842407227
HOLD,AdvisorShares Sage Core Reserves ETF ,N/A,2016-03-11,99.03,0.0318017955869436,72.2222,82.6139,0.0463805,0.185522168874741
IJNK,SPDR Barclays Intl Hi Yld Bd ETF ,N/A,2016-03-11,21.85,0.170737773180008,96.4427,81.7359,0.344494,1.37797462940216
JEM,iPath GEMS Index ETN ,N/A,2016-03-11,28.69,0.166842967271805,100,77.1343,0.306304,1.22521460056305
LEJU,Leju Holdings Limited ,Financial,2016-03-11,5.04,0.235226362943649,97.6603,75.6174,0.510149,2.04059720039368
OFS,OFS Capital Corporation ,N/A,2016-03-11,12.11,0.109420955181122,96.5593,75.2694,0.395939,1.58375549316406
DIVC,Citigroup Inc. C-Tracks ETN Mil ,,2016-03-11,25.338,0.288721144199371,100,81.3052,0.846672,3.38668990135193
DIVI,AdvisorShares Athena High Divid ,,2016-03-11,15.811,0.170264422893524,94.2029,82.2814,0.484884,1.93953764438629
GRBK,Green Brick Partners Inc.,Financial,2016-03-11,7.39,0.166645377874374,72.2173,73.253,0.621468,2.48587322235107
LQDH,iShares Interest Rate Hedged Co ,,2016-03-11,89.82,0.399459093809128,91.3631,73.8751,1.05906,4.23623418807983
QDEU,SPDR MSCI Germany Quality Mix E ,,2016-03-11,49.56,0.53611621260643,99.8983,71.8392,0.912592,3.65036749839783
QESP,SPDR MSCI Spain Quality Mix ETF ,,2016-03-11,42.19,0.629009485244751,99.7385,84.8683,1.54661,6.18645143508911
VCEL,Vericel Corporation,Healthcare,2016-03-11,4.33,0.529695004224777,68.93,88.8474,0.630135,2.52053833007812
ARES,Ares Management L.P. Common Uni,Financial,2016-03-11,13.72,0.272215008735657,74.8707,72.4774,0.731449,2.92579770088196
ANTM,Anthem Inc. Common,Healthcare,2016-03-11,143.1,2.09350299835205,89.6882,70.2631,5.57657,22.306266784668
PRTY,Party City Holdco Inc.,Services,2016-03-11,13,0.497991919517517,78.8454,75.9944,1.30636,5.22544002532959
CPGX,Columbia Pipeline Group  Inc.,Basic Materials,2016-03-11,22.96,0.775935888290405,79.4098,74.9736,1.68252,6.73008489608765
CLBS,Caladrius Biosciences  Inc.,Healthcare,2016-03-11,0.83,0.0542239944916219,71.8431,76.2284,0.0701521,0.280608236789703
BUFF,Blue Buffalo Pet Products  Inc.,N/A,2016-03-11,23.02,0.87401008605957,81.5628,74.4688,2.00298,8.01193714141846
BOJA,Bojangles  Inc.,Services,2016-03-11,18.57,0.669029146432877,72.0558,74.947,0.952338,3.8093535900116
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,2016-03-11,104.6,1.12671160697937,92.9963,72.4724,3.52202,14.0880823135376
